Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
German Federal Republic,production,salt,Salt in brine                                     ,1420962.0,1440278.0,1722029.0,2886484.0,3517519.0,3151093.0,4105000.0,4306454.0,4880030.0,5182885.0
Ghana,production,salt,,16123.0,47200.0,49895.0,49900.0,52000.0,52000.0,52000.0,50000.0,50000.0,50000.0
Greece,production,salt,,68000.0,63817.0,147956.0,116971.0,148880.0,175659.0,140918.0,191029.0,124711.0,162534.0
Guatemala,production,salt,Sea salt                                          ,12229.0,15997.0,10379.0,22175.0,8884.0,8800.0,10924.0,11000.0,10797.0,20700.0
Honduras,production,salt,,27000.0,27000.0,27000.0,32000.0,32000.0,31000.0,32000.0,32000.0,32000.0,32000.0
India,production,salt,Other salt                                        ,5588000.0,5780000.0,6515748.0,6860402.0,5910727.0,6396670.0,3068000.0,5328000.0,6696000.0,7031000.0
India,production,salt,Rock salt                                         ,4017.0,3845.0,4252.0,3598.0,5272.0,3330.0,4438.0,3759.0,4281.0,4363.0
Indonesia,production,salt,,63000.0,42000.0,180000.0,37000.0,71250.0,52000.0,560000.0,787000.0,235000.0,706000.0
Iran,production,salt,,350000.0,390000.0,400000.0,350000.0,400000.0,400000.0,700000.0,700000.0,700000.0,700000.0
Iraq,production,salt,,51000.0,54000.0,54000.0,60000.0,60000.0,64000.0,64000.0,60000.0,82000.0,91000.0
Israel,production,salt,,66300.0,79464.0,61689.0,95864.0,114566.0,116792.0,86561.0,100000.0,121560.0,107352.0
Italy,production,salt,Rock salt & brine salt                            ,2905000.0,3426600.0,3298620.0,3720768.0,4006300.0,3212364.0,3410280.0,3600388.0,3721266.0,4490118.0
Italy,production,salt,Sea salt                                          ,,,,,973507.0,945791.0,433236.0,1429700.0,1210200.0,1179000.0
Japan,production,salt,,961000.0,946000.0,687000.0,1015000.0,1115111.0,1068000.0,1020600.0,1056000.0,1073000.0,1079000.0
Jordan,production,salt,Brine salt                                        ,15428.0,17334.0,19895.0,16729.0,15895.0,15943.0,20000.0,,17000.0,18000.0
Kenya,production,salt,,39271.0,43406.0,27761.0,30946.0,30256.0,5553.0,49906.0,39932.0,19514.0,16158.0
Korea (Rep. of),production,salt,,405000.0,372000.0,451711.0,741525.0,574189.0,665330.0,690000.0,794000.0,650000.0,500000.0
"Korea, Dem. P.R. of",production,salt,,550000.0,550000.0,544000.0,544000.0,544000.0,544000.0,544000.0,550000.0,560000.0,560000.0
Kuwait,production,salt,,,,5000.0,10030.0,13000.0,15000.0,15426.0,16703.0,18972.0,19986.0
Laos,production,salt,,,,,,,,,10000.0,15000.0,18000.0
Lebanon,production,salt,Sea salt                                          ,25000.0,30000.0,35000.0,36000.0,35000.0,35000.0,35000.0,,,
Lebanon,production,salt,,,,,,,,,25000.0,25000.0,20000.0
Libya,production,salt,,16000.0,16000.0,16000.0,10000.0,7548.0,9434.0,0.0,8400.0,11330.0,10000.0
Madagascar,production,salt,,,,,,10000.0,26000.0,27000.0,26000.0,30000.0,30000.0
Mali,production,salt,,,,,,4000.0,4000.0,5000.0,5000.0,4500.0,4500.0
Malta,production,salt,Sea salt                                          ,3167.0,3000.0,1300.0,1000.0,900.0,800.0,800.0,797.0,,
Mauritius,production,salt,Sea salt                                          ,4500.0,5400.0,4500.0,6000.0,5500.0,5500.0,6000.0,6000.0,6000.0,6000.0
Mexico,production,salt,,4153000.0,4360000.0,4558415.0,4318980.0,5507863.0,5354000.0,4591000.0,4899000.0,5635000.0,6169426.0
Mongolia,production,salt,,,,,,,,,15000.0,15000.0,15000.0
Morocco,production,salt,,57075.0,53005.0,45508.0,27600.0,36054.0,33574.0,15232.0,12442.0,17164.0,102000.0
Mozambique,production,salt,,28742.0,27743.0,28123.0,41825.0,31000.0,32000.0,28000.0,28000.0,28000.0,28000.0
Namibia,production,salt,,110000.0,110000.0,110100.0,110000.0,209000.0,210000.0,220000.0,220000.0,230000.0,230000.0
Netherlands,production,salt,Brine salt                                        ,2871000.0,3167000.0,2803000.0,3044000.0,3387000.0,2690000.0,,,,
Netherlands,production,salt,,,,,,,,3026000.0,3111000.0,2939000.0,3951000.0
Netherlands Antilles,production,salt,,,,,,,,,400000.0,400000.0,400000.0
New Zealand,production,salt,,52793.0,43263.0,59400.0,63500.0,54864.0,40000.0,41000.0,53000.0,65000.0,55000.0
Nicaragua,production,salt,Sea salt                                          ,111700.0,45000.0,15000.0,10000.0,10000.0,12000.0,14000.0,16000.0,18000.0,18000.0
Pakistan,production,salt,Rock salt                                         ,319597.0,349082.0,368062.0,378389.0,355488.0,409216.0,417000.0,385000.0,402000.0,512000.0
Pakistan,production,salt,Sea salt                                          ,447381.0,269818.0,212407.0,103637.0,124974.0,127000.0,142000.0,114000.0,217600.0,191700.0
Panama,production,salt,Sea salt                                          ,7000.0,8000.0,10978.0,20455.0,20597.0,12293.0,12274.0,19567.0,15201.0,17085.0
Peru,production,salt,,191000.0,185167.0,214144.0,301068.0,338245.0,304215.0,304000.0,318000.0,348056.0,398820.0
Philippines,production,salt,Sea salt                                          ,210000.0,235000.0,219500.0,220000.0,195671.0,70625.0,203386.0,,,
Philippines,production,salt,,,,,,,,,200000.0,225650.0,322131.0
Poland,production,salt,Brine salt                                        ,1679000.0,1740000.0,1801000.0,1818000.0,1890000.0,324000.0,428000.0,783000.0,880000.0,
Poland,production,salt,Other salt                                        ,,,,,,1618000.0,1738000.0,2012000.0,2078000.0,2971000.0
Poland,production,salt,Rock salt                                         ,1224000.0,1222000.0,1209000.0,1260000.0,1405000.0,1582000.0,1652000.0,1562000.0,1435000.0,1458000.0
Portugal,production,salt,Rock salt                                         ,194490.0,235368.0,285702.0,302381.0,309797.0,293914.0,306492.0,350688.0,326255.0,408959.0
Portugal,production,salt,Sea salt                                          ,207181.0,161479.0,212113.0,220962.0,223107.0,212687.0,163436.0,148484.0,149835.0,166620.0
Romania,production,salt,,2862000.0,2948000.0,3147000.0,3296000.0,3923000.0,3833000.0,4210000.0,4535000.0,4739000.0,4720000.0
Senegal,production,salt,,117749.0,116000.0,135170.0,121632.0,150000.0,133000.0,142000.0,129731.0,147295.0,140000.0
Somalia,production,salt,,,,,,,,,2000.0,2000.0,30000.0
South Africa,production,salt,,420060.0,352466.0,370423.0,391249.0,220839.0,264412.0,223662.0,242254.0,489925.0,538785.0
Soviet Union,production,salt,,12400000.0,12000000.0,12000000.0,12200000.0,13400000.0,14300000.0,14200000.0,14300000.0,14500000.0,14300000.0
Spain,production,salt,Other salt                                        ,26126.0,18878.0,20935.0,26338.0,26318.0,22508.0,22198.0,24448.0,25000.0,23090.0
Spain,production,salt,Rock salt                                         ,1125777.0,1189355.0,1215522.0,1461614.0,1624912.0,1833440.0,1999869.0,1901335.0,2091919.0,2187419.0
Spain,production,salt,Sea salt                                          ,928353.0,770749.0,629344.0,711393.0,605819.0,1276353.0,1136314.0,1175668.0,1252020.0,1236864.0
Sri Lanka,production,salt,,64370.0,86144.0,157677.0,123041.0,120287.0,120997.0,140555.0,47104.0,115320.0,121443.0
Sudan,production,salt,,53000.0,58000.0,42277.0,67801.0,68062.0,67094.0,82817.0,91712.0,100000.0,81210.0
Switzerland,production,salt,Evaporated salt                                   ,,,,,,44784.0,38113.0,30599.0,35651.0,34006.0
Switzerland,production,salt,Other salt                                        ,,,,,,145492.0,224509.0,291943.0,310827.0,306680.0
Switzerland,production,salt,,333845.0,290829.0,256097.0,299248.0,306757.0,,,,,
Syria,production,salt,,46000.0,24000.0,50000.0,35100.0,40642.0,34546.0,54000.0,48400.0,100000.0,68000.0
Taiwan,production,salt,Sea salt                                          ,535209.0,669692.0,440079.0,385681.0,368228.0,268149.0,496873.0,,,
Taiwan,production,salt,,,,,,,,,496058.0,340552.0,366355.0
Tanzania,production,salt,,41944.0,37278.0,32467.0,38392.0,38400.0,44390.0,46441.0,39118.0,33993.0,34352.0
Thailand,production,salt,Other salt                                        ,,,,,,150000.0,160000.0,160000.0,160000.0,160000.0
Thailand,production,salt,Rock salt                                         ,,,,,,2600.0,5575.0,12750.0,11839.0,11000.0
Thailand,production,salt,,200000.0,160000.0,163000.0,163000.0,163000.0,,,,,
Tunisia,production,salt,Sea salt                                          ,301000.0,351000.0,330000.0,325200.0,306000.0,350000.0,285000.0,408000.0,431000.0,417000.0
Turkey,production,salt,,580000.0,536000.0,430000.0,888723.0,913401.0,679296.0,579430.0,776673.0,929349.0,945437.0
Turks and Caicos Islands,production,salt,,2439.0,2337.0,,,,,,,,
USA,production,salt,Evaporated salt                                   ,4988000.0,5378000.0,5307000.0,5338000.0,5372000.0,4849000.0,5087000.0,5150000.0,5302000.0,5644000.0
USA,production,salt,Rock salt                                         ,12855000.0,12428000.0,13094000.0,11201000.0,13458000.0,12957000.0,14214000.0,13570000.0,13325000.0,13509000.0
USA,production,salt,Salt in brine                                     ,23794000.0,22180000.0,22441000.0,23297000.0,23386000.0,19415000.0,20790000.0,20663000.0,20263000.0,22390000.0
Uganda,production,salt,,2277.0,2722.0,2700.0,2700.0,3000.0,1000.0,,,,
United Kingdom,production,salt,Brine salt                                        ,1733000.0,7400000.0,7600000.0,1643000.0,1862000.0,1740000.0,1918000.0,1871000.0,1760000.0,1915000.0
United Kingdom,production,salt,Rock salt                                         ,1598000.0,1854000.0,1298000.0,1121000.0,990000.0,754000.0,611000.0,905000.0,1311000.0,1590000.0
United Kingdom,production,salt,Salt in brine                                     ,5698000.0,,,5754000.0,5569000.0,5136000.0,5477000.0,5426000.0,4239000.0,4315000.0
Venezuela,production,salt,Sea salt                                          ,265396.0,260000.0,260000.0,275000.0,223000.0,290000.0,300000.0,237464.0,111264.0,246182.0
Vietnam,production,salt,,150000.0,134182.0,250000.0,350000.0,350000.0,350000.0,580000.0,580000.0,530000.0,530000.0
Yemen (PDR),production,salt,,60000.0,60000.0,63000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,
Yemen Arab Republic,production,salt,,88000.0,39000.0,,,,50000.0,100000.0,75000.0,27000.0,90000.0
Yugoslavia,production,salt,Brine salt                                        ,101668.0,63239.0,27122.0,17114.0,15273.0,,,,,
Yugoslavia,production,salt,Other salt                                        ,45015.0,148774.0,153084.0,165528.0,186617.0,179333.0,185000.0,189828.0,193987.0,193807.0
Yugoslavia,production,salt,Rock salt                                         ,84625.0,85531.0,79346.0,97623.0,93082.0,38061.0,12881.0,19899.0,20966.0,137441.0
Yugoslavia,production,salt,Sea salt                                          ,23510.0,53715.0,8754.0,50969.0,25857.0,78466.0,91230.0,85210.0,85231.0,20500.0
