Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Italy,production,copper_refined,,1800.0,7600.0,7700.0,5000.0,7900.0,7300.0,6600.0,8700.0,7500.0,9800.0
Japan,production,copper_refined,,1548688.0,1328288.0,1516354.0,1468123.0,1554224.0,1483131.0,1553133.0,1488080.0,1594517.0,1495359.0
Kazakhstan,production,copper_refined,,323368.0,338524.0,367161.0,350837.0,294808.0,394641.0,408435.0,426191.0,438115.0,472327.0
Korea (Rep. of),production,copper_refined,,564600.0,595447.0,591000.0,604000.0,604000.0,644603.0,644788.0,663327.0,673364.0,665727.0
"Korea, Dem. P.R. of",production,copper_refined,,15000.0,15000.0,15000.0,2000.0,4000.0,4000.0,,,,
Laos,production,copper_refined,,64241.0,78859.0,86295.0,90030.0,88541.0,89253.0,78714.0,62941.0,71268.0,71651.0
Mexico,production,copper_refined,,247300.0,403100.0,376900.0,355100.0,397700.0,434100.0,462300.0,436000.0,423500.0,428100.0
Mongolia,production,copper_refined,,2746.0,2389.0,2282.0,2344.0,6992.0,14990.0,15010.0,14689.0,14175.0,11758.0
Namibia,production,copper_refined,,,0.0,0.0,0.0,0.0,10659.0,16391.0,15466.0,15177.0,15743.0
North Macedonia,production,copper_refined,,0.0,0.0,1100.0,1900.0,1700.0,2268.0,1396.0,958.0,768.0,719.0
Norway,production,copper_refined,,36200.0,36292.0,37891.0,37461.0,35813.0,35477.0,28123.0,22695.0,20590.0,21962.0
Oman,production,copper_refined,,8815.0,7515.0,721.0,4200.0,2300.0,1300.0,3481.0,264.0,0.0,0.0
Peru,production,copper_refined,,393638.0,367554.0,311293.0,361450.0,347398.0,352960.0,331324.0,335329.0,336798.0,307862.0
Philippines,production,copper_refined,,176000.0,164100.0,98400.0,153000.0,130000.0,153000.0,185100.0,205000.0,170800.0,217300.0
Poland,production,copper_refined,,547074.0,571041.0,565834.0,565155.0,576876.0,574310.0,535597.0,522022.0,501817.0,565588.0
Russia,production,copper_refined,,899600.0,924400.0,887400.0,873600.0,889300.0,874300.0,860100.0,949000.0,1016000.0,1028000.0
Serbia,production,copper_refined,,22200.0,28400.0,34700.0,35800.0,33175.0,44000.0,61309.0,67179.0,72087.0,74000.0
South Africa,production,copper_refined,,81129.0,86166.0,66416.0,75400.0,57700.0,64400.0,53900.0,66200.0,43900.0,20000.0
Spain,production,copper_refined,,347518.0,353790.0,406600.0,351000.0,418500.0,419900.0,429400.0,415200.0,423800.0,386700.0
Sweden,production,copper_refined,,190497.0,219316.0,214050.0,206193.0,217337.0,206059.0,207220.0,219462.0,224487.0,201345.0
Thailand,production,copper_refined,,529.0,459.0,486.0,203.0,229.0,187.0,,,,
Turkey,production,copper_refined,,47300.0,74354.0,59673.0,74000.0,71300.0,84000.0,52400.0,95000.0,126300.0,116000.0
USA,production,copper_refined,,1094800.0,1040000.0,1001000.0,1040000.0,1090000.0,1139000.0,1226000.0,1080000.0,1110000.0,1030000.0
Ukraine,production,copper_refined,,23400.0,23400.0,24000.0,16500.0,15200.0,18500.0,27100.0,25186.0,24901.0,20409.0
Uzbekistan,production,copper_refined,,82500.0,90000.0,90000.0,90000.0,100000.0,100000.0,100000.0,100000.0,107400.0,147300.0
Vietnam,production,copper_refined,,6000.0,8000.0,8000.0,9700.0,11200.0,11300.0,11600.0,11500.0,15100.0,19200.0
Zambia,production,copper_refined,,767000.0,516400.0,530200.0,567800.0,499400.0,495600.0,426400.0,466200.0,458200.0,264500.0
Zimbabwe,production,copper_refined,,4500.0,4400.0,5000.0,5000.0,5000.0,0.0,0.0,0.0,100.0,0.0
