Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Peru,production,talc,Pyrophyllite                                      ,0.0,0.0,30399.0,31678.0,17859.0,26209.0,17872.0,22760.0,26675.0,25039.0
Peru,production,talc,,19767.0,28296.0,31559.0,32899.0,28847.0,26781.0,11507.0,19363.0,20634.0,18935.0
Portugal,production,talc,,11981.0,15462.0,15131.0,11348.0,14942.0,11204.0,11699.0,13600.0,10144.0,12901.0
Romania,production,talc,,296.0,131.0,13.0,,,,,,,
Russia,production,talc,,150000.0,150000.0,150000.0,150000.0,150000.0,150000.0,150000.0,150000.0,150000.0,150000.0
Saudi Arabia,production,talc,Pyrophyllite                                      ,25000.0,8000.0,6000.0,6000.0,7000.0,8000.0,42000.0,44000.0,46000.0,48000.0
Slovakia,production,talc,,7000.0,7000.0,2000.0,10000.0,3000.0,1000.0,700.0,13988.0,43000.0,70000.0
South Africa,production,talc,Pyrophyllite                                      ,122511.0,121368.0,18734.0,17336.0,18900.0,16801.0,19114.0,55048.0,98245.0,134451.0
South Africa,production,talc,,3150.0,4453.0,4765.0,4924.0,4827.0,4569.0,4462.0,3728.0,3897.0,979.0
Spain,production,talc,Pyrophyllite                                      ,0.0,5600.0,,,,,,,,
Spain,production,talc,,51897.0,11957.0,8857.0,0.0,0.0,0.0,0.0,11500.0,15500.0,13100.0
Sudan,production,talc,,,,,3000.0,3000.0,3000.0,4250.0,4000.0,4000.0,1500.0
Sweden,production,talc,,4000.0,3000.0,,,,,,,,
Taiwan,production,talc,,360.0,659.0,778.0,362.0,133.0,162.0,250.0,0.0,17.0,6.0
Thailand,production,talc,Pyrophyllite                                      ,2205.0,5300.0,35000.0,26820.0,49100.0,45500.0,63500.0,54000.0,50920.0,6500.0
Thailand,production,talc,,672.0,2304.0,5856.0,7880.0,8208.0,6768.0,6886.0,7436.0,7756.0,8064.0
Turkey,production,talc,Pyrophyllite                                      ,192643.0,115462.0,85251.0,101872.0,109366.0,172681.0,194665.0,470600.0,266111.0,88335.0
Turkey,production,talc,,1826.0,9959.0,14537.0,1132.0,5048.0,9681.0,8559.0,3882.0,18105.0,3742.0
USA,production,talc,,604000.0,616000.0,515000.0,542000.0,608000.0,615000.0,578000.0,610000.0,650000.0,578000.0
United Kingdom,production,talc,,2633.0,3708.0,3667.0,2947.0,4907.0,5430.0,2997.0,3218.0,1640.0,3131.0
Uruguay,production,talc,,830.0,54880.0,370.0,710.0,360.0,590.0,290.0,100.0,422.0,50.0
Vietnam,production,talc,Pyrophyllite                                      ,16000.0,16000.0,,,,,,,,
