Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Mexico,production,lead_mine,,145549.0,157384.0,145844.0,167405.0,183314.0,206732.0,182672.0,177161.0,171337.0,163017.0
Morocco,production,lead_mine,,114823.0,115974.0,103571.0,97157.0,100558.0,107072.0,77152.0,75185.0,75079.0,66629.0
Namibia,production,lead_mine,,47700.0,46500.0,34900.0,33800.0,42600.0,28284.0,23326.0,23692.0,24446.0,23389.0
Nigeria,production,lead_mine,,400.0,200.0,300.0,260.0,200.0,260.0,100.0,100.0,,
Norway,production,lead_mine,,2469.0,2973.0,4002.0,4309.0,3967.0,3597.0,3366.0,3071.0,2957.0,3841.0
Peru,production,lead_mine,,189133.0,186735.0,175771.0,205100.0,198400.0,200600.0,194378.0,203950.0,149037.0,192213.0
Philippines,production,lead_mine,,1812.0,1066.0,,,,,,,,
Poland,production,lead_mine,,47500.0,44200.0,45300.0,47000.0,52800.0,51300.0,42500.0,48800.0,64000.0,65900.0
Romania,production,lead_mine,,23000.0,20000.0,27000.0,28500.0,30000.0,34300.0,36300.0,37500.0,36200.0,39400.0
South Africa,production,lead_mine,,86059.0,98901.0,90288.0,87533.0,94764.0,98424.0,97778.0,93642.0,90233.0,78171.0
Soviet Union,production,lead_mine,,580000.0,570000.0,575000.0,560000.0,570000.0,580000.0,520000.0,510000.0,270000.0,260000.0
Spain,production,lead_mine,,87105.0,83909.0,73271.0,82032.0,96726.0,85636.0,82057.0,81629.0,74672.0,62783.0
Sweden,production,lead_mine,,72132.0,88103.0,86767.0,85762.0,87297.0,80604.0,91729.0,95141.0,91579.0,88967.0
Thailand,production,lead_mine,,10560.0,17273.0,18580.0,30663.0,24306.0,28672.0,38369.0,34286.0,42998.0,36008.0
Tunisia,production,lead_mine,,8800.0,6000.0,5300.0,4900.0,4100.0,2500.0,1900.0,2100.0,2200.0,1700.0
Turkey,production,lead_mine,,7777.0,8385.0,10675.0,9087.0,15786.0,9790.0,9626.0,9094.0,10212.0,14138.0
USA,production,lead_mine,,550366.0,445535.0,512516.0,465600.0,334500.0,424200.0,353100.0,318700.0,394000.0,420200.0
United Kingdom,production,lead_mine,,3600.0,6965.0,3993.0,3797.0,2431.0,3994.0,648.0,691.0,1185.0,2161.0
Yugoslavia,production,lead_mine,,121465.0,118556.0,113100.0,114385.0,113648.0,115115.0,116944.0,106670.0,103286.0,105161.0
Zambia,production,lead_mine,,14131.0,18018.0,23198.0,25695.0,20310.0,15062.0,15375.0,12380.0,12356.0,12300.0
