Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Iran,production,lead_refined,,42000.0,44000.0,39000.0,54000.0,54000.0,71000.0,74000.0,78000.0,75000.0,72000.0
"Ireland, Republic of",production,lead_refined,,8500.0,9800.0,6600.0,7800.0,19600.0,22500.0,21700.0,22500.0,20000.0,19000.0
Israel,production,lead_refined,,13000.0,20000.0,22000.0,25000.0,27000.0,28000.0,25000.0,25000.0,27000.0,26000.0
Italy,production,lead_refined,,233900.0,226500.0,196000.0,214100.0,201600.0,211000.0,190500.0,211800.0,199900.0,149000.0
Japan,production,lead_refined,,311562.0,302387.0,285746.0,294246.0,282858.0,274488.0,282286.0,276286.0,278071.0,247634.0
Kazakhstan,production,lead_refined,,205501.0,158800.0,160800.0,140700.0,156600.0,135400.0,115974.0,117641.0,105766.0,80994.0
Kenya,production,lead_refined,,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
Korea (Rep. of),production,lead_refined,,219123.0,211010.0,243000.0,220000.0,243000.0,256000.0,240000.0,260000.0,268000.0,332500.0
"Korea, Dem. P.R. of",production,lead_refined,,10000.0,7000.0,6000.0,7000.0,9000.0,9000.0,8000.0,7000.0,6000.0,4000.0
Kosovo,production,lead_refined,,,,,,,0.0,0.0,0.0,900.0,
Malaysia,production,lead_refined,,32000.0,38000.0,40000.0,57000.0,54000.0,42000.0,44000.0,17000.0,39000.0,54000.0
Mexico,production,lead_refined,,232900.0,253300.0,238200.0,247500.0,217400.0,213700.0,254600.0,255500.0,256400.0,228800.0
Morocco,production,lead_refined,,66812.0,58178.0,71840.0,61473.0,25000.0,54000.0,45000.0,45000.0,37400.0,20100.0
Mozambique,production,lead_refined,,,,,,,,,,,400.0
Netherlands,production,lead_refined,,21000.0,20000.0,18000.0,17000.0,25000.0,25000.0,27000.0,26000.0,27000.0,27000.0
New Zealand,production,lead_refined,,10000.0,10000.0,9000.0,8000.0,8000.0,9000.0,11000.0,11000.0,11000.0,11000.0
Nigeria,production,lead_refined,,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,8000.0,8000.0,8000.0
North Macedonia,production,lead_refined,,22939.0,19737.0,11934.0,6357.0,3591.0,,,,,
Pakistan,production,lead_refined,,3000.0,3000.0,2000.0,2000.0,2000.0,2000.0,2000.0,0.0,0.0,385.0
Peru,production,lead_refined,,116412.0,121181.0,119588.0,112289.0,118970.0,122079.0,120311.0,116774.0,114259.0,26082.0
Philippines,production,lead_refined,,25000.0,26000.0,26000.0,27000.0,29000.0,30000.0,30000.0,34000.0,34000.0,32000.0
Poland,production,lead_refined,,55900.0,66000.0,65800.0,74300.0,73900.0,81000.0,82200.0,104200.0,108300.0,100400.0
Portugal,production,lead_refined,,6000.0,6000.0,6000.0,4000.0,4000.0,3000.0,3000.0,5000.0,5000.0,7000.0
Romania,production,lead_refined,,23555.0,22000.0,23000.0,28000.0,37600.0,37900.0,34133.0,39369.0,39596.0,8687.0
Russia,production,lead_refined,,51501.0,60000.0,63000.0,66000.0,66000.0,65700.0,80000.0,103000.0,112000.0,90000.0
Saudi Arabia,production,lead_refined,,18000.0,16000.0,17000.0,25000.0,32000.0,36000.0,38000.0,37000.0,38000.0,37000.0
Senegal,production,lead_refined,,,,,,,,,,,2000.0
Serbia,production,lead_refined,,,,,,,,,1300.0,,
Serbia and Montenegro,production,lead_refined,,1242.0,0.0,200.0,493.0,800.0,,,,,
Slovenia,production,lead_refined,,15300.0,15400.0,15400.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,14000.0
South Africa,production,lead_refined,,46000.0,55000.0,61000.0,65000.0,64000.0,65300.0,67000.0,59000.0,62000.0,58000.0
Spain,production,lead_refined,,120000.0,121600.0,115552.0,99100.0,105600.0,110000.0,129000.0,128000.0,145000.0,138000.0
Sri Lanka,production,lead_refined,,,,,,,,,,,1000.0
Sweden,production,lead_refined,,78068.0,75608.0,63451.0,73340.0,73548.0,72760.0,70239.0,69730.0,56812.0,51574.0
Switzerland,production,lead_refined,,10007.0,10250.0,8700.0,9600.0,9300.0,9600.0,9000.0,9000.0,8000.0,800.0
Taiwan,production,lead_refined,,41800.0,40000.0,55000.0,56000.0,56000.0,55000.0,42000.0,36000.0,38000.0,36000.0
Thailand,production,lead_refined,,27193.0,30000.0,43000.0,45300.0,57500.0,61100.0,61160.0,73159.0,73303.0,55504.0
Trinidad & Tobago,production,lead_refined,,1000.0,0.0,0.0,0.0,0.0,,,,,
Turkey,production,lead_refined,,9000.0,9000.0,9000.0,9000.0,6000.0,6000.0,6000.0,6000.0,6000.0,42000.0
USA,production,lead_refined,,1457000.0,1376000.0,1364000.0,1392000.0,1262000.0,1293000.0,1303000.0,1303000.0,1280500.0,1215000.0
Uganda,production,lead_refined,,,,,,,,,,,800.0
Ukraine,production,lead_refined,,15034.0,12800.0,12000.0,13000.0,15000.0,61400.0,56300.0,62100.0,54700.0,60600.0
United Arab Emirates,production,lead_refined,,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0
United Kingdom,production,lead_refined,,327904.0,366305.0,374646.0,364574.0,245938.0,304350.0,318703.0,263391.0,283000.0,312000.0
Venezuela,production,lead_refined,,21000.0,28000.0,28000.0,32000.0,35000.0,35000.0,36000.0,36000.0,37000.0,36000.0
Zambia,production,lead_refined,,,,,,500.0,500.0,500.0,500.0,500.0,800.0
Zimbabwe,production,lead_refined,,1000.0,1000.0,,,,,,,,
