Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Romania,production,iron_pig,,1723418.0,1593000.0,1467000.0,1601139.0,1630642.0,1938502.0,1922001.0,1766958.0,1979200.0,2107300.0
Russia,production,iron_pig,,48200000.0,48200000.0,50500000.0,50000000.0,51400000.0,53700000.0,51900000.0,52100000.0,51800000.0,51200000.0
Saudi Arabia,production,iron_pig,,4937000.0,5153000.0,4976000.0,6070000.0,6460000.0,5800000.0,5119000.0,4812000.0,5000000.0,4700000.0
Serbia,production,iron_pig,,1158628.0,1197693.0,318651.0,366277.0,550000.0,904000.0,1154000.0,1340000.0,1593000.0,1577000.0
Slovakia,production,iron_pig,,3649000.0,3346000.0,3519755.0,3617000.0,3838000.0,3738000.0,3987000.0,4106000.0,4200000.0,3100000.0
South Africa,production,iron_pig,,6549000.0,6018000.0,6092000.0,6404000.0,6040000.0,6939000.0,5013000.0,5277000.0,5400000.0,4500000.0
Spain,production,iron_pig,,3572000.0,3540000.0,3081000.0,3949000.0,3958000.0,4450000.0,4115000.0,4462000.0,4500000.0,3900000.0
Sweden,production,iron_pig,,3447000.0,3240000.0,2805000.0,2896000.0,3078000.0,2865000.0,3079000.0,3111000.0,2877000.0,3172000.0
Taiwan,production,iron_pig,,9358000.0,12940000.0,11784000.0,13300000.0,14505000.0,14370000.0,14890000.0,14361000.0,14841000.0,14510000.0
Trinidad & Tobago,production,iron_pig,,1751800.0,1705600.0,1684300.0,1749700.0,1633000.0,901100.0,0.0,0.0,0.0,0.0
Turkey,production,iron_pig,,16362115.0,14877155.0,18289109.0,19548094.0,9364000.0,10184000.0,10304000.0,10589000.0,10536000.0,9900000.0
USA,production,iron_pig,,26843000.0,30233000.0,32062000.0,30381000.0,29345000.0,25435000.0,22293000.0,22395000.0,24058000.0,22301000.0
Ukraine,production,iron_pig,,27366000.0,28878000.0,28487000.0,29088700.0,24800900.0,21863000.0,23560000.0,19797900.0,20531200.0,20055900.0
United Arab Emirates,production,iron_pig,,1180000.0,1800000.0,2699000.0,3075000.0,2409000.0,3190000.0,3479000.0,3608000.0,3784000.0,3700000.0
United Kingdom,production,iron_pig,,7233000.0,6625000.0,7183100.0,9470600.0,9704600.0,8773500.0,6142400.0,5996500.0,5587900.0,5621700.0
Venezuela,production,iron_pig,,3760000.0,4470000.0,4594000.0,2727000.0,1402000.0,1356000.0,908000.0,491000.0,400000.0,405000.0
Vietnam,production,iron_pig,,500000.0,600000.0,650000.0,650000.0,1393000.0,1700000.0,2600000.0,4250000.0,8323000.0,9836000.0
