Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Spain,production,talc,Pyrophyllite                                      ,,,,900.0,700.0,700.0,,,0.0,0.0
Spain,production,talc,,115154.0,119000.0,108312.0,101739.0,107829.0,90586.0,83502.0,78042.0,59299.0,47218.0
Sudan,production,talc,,,,,,,,216.0,2620.0,4667.0,1167.0
Sweden,production,talc,,20000.0,14000.0,20000.0,7000.0,8000.0,7000.0,6000.0,7000.0,4000.0,4000.0
Taiwan,production,talc,,0.0,130.0,27.0,466.0,410.0,,,0.0,0.0,0.0
Thailand,production,talc,Pyrophyllite                                      ,46011.0,59602.0,103496.0,73556.0,108691.0,177684.0,131843.0,415420.0,106600.0,124384.0
Thailand,production,talc,,7390.0,6838.0,1702.0,8501.0,12592.0,10270.0,4373.0,3508.0,3264.0,504.0
Turkey,production,talc,Pyrophyllite                                      ,54278.0,,,,,,,,,140263.0
Turkey,production,talc,,,,,,,,,,,6887.0
USA,production,talc,,851000.0,863000.0,828000.0,840000.0,833000.0,856000.0,895000.0,769000.0,706000.0,511000.0
United Kingdom,production,talc,,4832.0,4947.0,6194.0,6494.0,3881.0,6000.0,4325.0,2850.0,2410.0,2861.0
Uruguay,production,talc,,2093.0,1695.0,816.0,1095.0,1042.0,1131.0,1544.0,848.0,890.0,1070.0
Vietnam,production,talc,Pyrophyllite                                      ,,4000.0,6000.0,8000.0,10000.0,12000.0,14000.0,16000.0,16000.0,16000.0
Zimbabwe,production,talc,,989.0,1272.0,1024.0,196.0,0.0,18.0,,,,
