Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Dominican Republic,production,gold_mine,,533.0,495.0,4106.0,26084.0,36085.0,31134.0,37932.0,35242.0,31633.0,31801.0
Ecuador,production,gold_mine,,4593.0,4924.0,5139.0,8676.0,7322.0,7723.0,6761.0,6368.0,8212.0,6293.0
Egypt,production,gold_mine,,4675.0,6305.0,8175.0,11102.0,11734.0,13657.0,17139.0,16941.0,14694.0,14946.0
Equatorial Guinea,production,gold_mine,,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
Eritrea,production,gold_mine,,30.0,11788.0,9735.0,2862.0,840.0,753.0,1400.0,2700.0,3700.0,3700.0
Eswatini (Swaziland),production,gold_mine,,,,,,0.0,0.0,0.0,0.0,12.0,6.0
Ethiopia,production,gold_mine,,6003.0,10322.0,12581.0,13050.0,10340.0,9370.0,8573.0,5390.0,3495.0,3299.0
Fiji,production,gold_mine,,1903.0,1572.0,1439.0,1218.0,1188.0,1368.0,1500.0,1425.0,1281.0,1106.0
Finland,production,gold_mine,,5896.0,6674.0,9100.0,8660.0,8085.0,8342.0,8865.0,9102.0,8732.0,7927.0
France (French Guiana),production,gold_mine,,1160.0,1298.0,1147.0,6220.0,6830.0,6460.0,6100.0,8000.0,10000.0,10000.0
Gabon,production,gold_mine,,300.0,300.0,684.0,1201.0,1078.0,1356.0,1070.0,600.0,100.0,100.0
Georgia,production,gold_mine,,3100.0,3100.0,3100.0,4300.0,2300.0,3100.0,3600.0,3000.0,4299.0,4052.0
Germany,production,gold_mine,,,,,,,0.0,0.0,0.0,0.0,10.0
Ghana,production,gold_mine,,92380.0,90959.0,128600.0,137820.0,137861.0,112402.0,114488.0,133303.0,149067.0,142371.0
Greece,production,gold_mine,,0.0,0.0,26.0,822.0,552.0,510.0,86.0,749.0,2839.0,2333.0
Greenland,production,gold_mine,,0.0,103.0,307.0,25.0,,,,,,
Guatemala,production,gold_mine,,9213.0,11898.0,6473.0,6386.0,6142.0,5610.0,3910.0,1647.0,0.0,0.0
Guinea,production,gold_mine,,24836.0,15779.0,16154.0,18322.0,23465.0,21464.0,29192.0,46847.0,25823.0,27708.0
Guyana,production,gold_mine,,9593.0,11293.0,13643.0,14963.0,12053.0,14029.0,22167.0,20334.0,19069.0,19963.0
Honduras,production,gold_mine,,2200.0,1893.0,1859.0,1985.0,2839.0,2736.0,2607.0,2596.0,2148.0,1760.0
India,production,gold_mine,,2399.0,2194.0,1588.0,1564.0,1441.0,1323.0,1595.0,1651.0,1664.0,1724.0
Indonesia,production,gold_mine,,119726.0,77722.0,69291.0,59804.0,69023.0,92171.0,80868.0,99030.0,111858.0,108690.0
Iran,production,gold_mine,,350.0,915.0,1179.0,1656.0,1760.0,2358.0,4537.0,7100.0,7000.0,7000.0
Ivory Coast,production,gold_mine,,5316.0,11009.0,13000.0,14700.0,19000.0,23200.0,25100.0,25200.0,24500.0,29100.0
Japan,production,gold_mine,,8223.0,8692.0,7232.0,7411.0,7114.0,7699.0,6455.0,6369.0,6453.0,6312.0
Kazakhstan,production,gold_mine,,30272.0,36670.0,40006.0,42552.0,50339.0,63614.0,74737.0,85339.0,100299.0,106559.0
Kenya,production,gold_mine,,2355.0,1636.0,3600.0,2100.0,200.0,300.0,200.0,503.0,472.0,395.0
Korea (Rep. of),production,gold_mine,,235.0,209.0,336.0,413.0,284.0,258.0,205.0,283.0,239.0,181.0
"Korea, Dem. P.R. of",production,gold_mine,,,,,,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
Kyrgyzstan,production,gold_mine,,18500.0,18900.0,10600.0,19400.0,18000.0,17600.0,19700.0,20500.0,19000.0,21200.0
Laos,production,gold_mine,,5138.0,3984.0,6415.0,6838.0,5265.0,6893.0,6729.0,5988.0,5579.0,5207.0
Liberia,production,gold_mine,,666.0,449.0,641.0,587.0,620.0,828.0,4704.0,6071.0,7289.0,5068.0
Madagascar,production,gold_mine,,46.0,50.0,157.0,100.0,100.0,300.0,586.0,2833.0,3000.0,2100.0
Malaysia,production,gold_mine,,3766.0,4219.0,4625.0,3823.0,4308.0,4732.0,2249.0,2124.0,2978.0,3151.0
Mali,production,gold_mine,,42400.0,41100.0,46900.0,46000.0,45400.0,46500.0,48200.0,51500.0,61000.0,63000.0
Mauritania,production,gold_mine,,8326.0,8198.0,7647.0,9518.0,9625.0,8802.0,7126.0,9096.0,9235.0,13554.0
Mexico,production,gold_mine,,79376.0,88649.0,102802.0,119774.0,117771.0,134759.0,132413.0,126820.0,141143.0,133893.0
Mongolia,production,gold_mine,,6037.0,5703.0,5995.0,8904.0,19959.0,20828.0,9331.0,19849.0,20655.0,16251.0
Morocco,production,gold_mine,,650.0,520.0,532.0,463.0,377.0,448.0,352.0,220.0,386.0,221.0
Mozambique,production,gold_mine,,106.0,111.0,178.0,91.0,197.0,242.0,201.0,166.0,507.0,430.0
Namibia,production,gold_mine,,2683.0,2112.0,2329.0,2038.0,4553.0,6285.0,6756.0,7469.0,6632.0,6526.0
New Zealand,production,gold_mine,,12240.0,11738.0,10049.0,12468.0,11989.0,12687.0,9866.0,10288.0,10045.0,8217.0
Nicaragua,production,gold_mine,,4877.0,6395.0,6981.0,8611.0,8237.0,7612.0,8391.0,7367.0,7703.0,9190.0
Niger,production,gold_mine,,1950.0,1957.0,1677.0,1041.0,732.0,1220.0,999.0,914.0,6207.0,5224.0
Nigeria,production,gold_mine,,3718.0,3700.0,4303.0,6261.0,6300.0,15000.0,21000.0,19000.0,18000.0,9000.0
North Macedonia,production,gold_mine,,,,0.0,490.0,480.0,494.0,664.0,972.0,767.0,593.0
Panama,production,gold_mine,,1667.0,2057.0,2208.0,1120.0,100.0,100.0,100.0,100.0,100.0,1969.0
Papua New Guinea,production,gold_mine,,66901.0,62271.0,57021.0,61878.0,56148.0,57640.0,61952.0,65246.0,67562.0,74386.0
Peru,production,gold_mine,,164070.0,166168.0,161545.0,151486.0,140090.0,146823.0,153006.0,151964.0,140211.0,128413.0
Philippines,production,gold_mine,,40847.0,31120.0,15762.0,17248.0,18423.0,21314.0,23053.0,22749.0,20765.0,20646.0
Poland,production,gold_mine,,500.0,400.0,469.0,431.0,226.0,431.0,402.0,572.0,523.0,674.0
Romania,production,gold_mine,,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
Russia,production,gold_mine,,201300.0,188748.0,200345.0,214700.0,249100.0,256500.0,253200.0,270300.0,279900.0,305100.0
Rwanda,production,gold_mine,,,11.0,0.0,0.0,319.0,2000.0,4900.0,8800.0,18100.0,11400.0
Saudi Arabia,production,gold_mine,,4400.0,4611.0,4285.0,4158.0,4789.0,5089.0,7010.0,10333.0,11831.0,12258.0
Senegal,production,gold_mine,,5354.0,4089.0,6666.0,6445.0,6588.0,7800.0,9700.0,11700.0,14900.0,16700.0
Serbia,production,gold_mine,,856.0,1534.0,900.0,1154.0,1310.0,1186.0,805.0,1199.0,839.0,1452.0
Sierra Leone,production,gold_mine,,270.0,164.0,141.0,96.0,43.0,106.0,188.0,142.0,464.0,75.0
Slovakia,production,gold_mine,,534.0,398.0,546.0,533.0,582.0,603.0,466.0,447.0,515.0,346.0
Solomon Islands,production,gold_mine,,130.0,1588.0,2109.0,1826.0,603.0,,,,,
South Africa,production,gold_mine,,188702.0,180184.0,154180.0,159724.0,151622.0,144515.0,142077.0,136833.0,117150.0,105185.0
South Sudan,production,gold_mine,,,,,200.0,200.0,200.0,200.0,200.0,200.0,200.0
Spain,production,gold_mine,,0.0,529.0,1529.0,2052.0,1958.0,2128.0,1291.0,1605.0,1991.0,1913.0
Sudan,production,gold_mine,,34000.0,46100.0,44500.0,70000.0,73300.0,82400.0,93400.0,107300.0,93600.0,55400.0
Suriname,production,gold_mine,,12932.0,12605.0,12507.0,11001.0,10641.0,9396.0,12926.0,25844.0,26002.0,24516.0
Sweden,production,gold_mine,,6285.0,5994.0,6015.0,6530.0,6849.0,6028.0,6463.0,7858.0,7866.0,7972.0
Taiwan,production,gold_mine,,,,,4.0,5.0,2.0,0.0,4.0,4.0,6.0
Tajikistan,production,gold_mine,,2049.0,2240.0,2400.0,2670.0,3436.0,4400.0,5000.0,5500.0,6432.0,8100.0
Tanzania,production,gold_mine,,39448.0,37085.0,39012.0,42534.0,40481.0,43293.0,45155.0,43489.0,39304.0,48408.0
Thailand,production,gold_mine,,5300.0,5568.0,4895.0,4419.0,4576.0,3305.0,4250.0,0.0,0.0,0.0
Togo,production,gold_mine,,10452.0,16469.0,18551.0,21086.0,20583.0,15568.0,14000.0,20000.0,10000.0,10000.0
Turkey,production,gold_mine,,16890.0,24000.0,29390.0,33980.0,31260.0,27800.0,24030.0,23090.0,28000.0,38000.0
USA,production,gold_mine,,231249.0,233925.0,234623.0,229703.0,210077.0,213826.0,232230.0,236986.0,225528.0,200370.0
Uganda,production,gold_mine,,,,,5.0,24.0,13.0,11.0,4.0,12.0,10.0
United Kingdom,production,gold_mine,,177.0,202.0,102.0,42.0,0.0,0.0,6.0,0.0,0.0,50.0
Uruguay,production,gold_mine,,1705.0,1702.0,1881.0,2092.0,1715.0,1480.0,993.0,1062.0,465.0,0.0
Uzbekistan,production,gold_mine,,90000.0,91000.0,90000.0,90000.0,100000.0,88000.0,89000.0,89900.0,92716.0,93000.0
Venezuela,production,gold_mine,,6991.0,4608.0,1982.0,1679.0,5000.0,5000.0,5000.0,8100.0,9100.0,9000.0
Vietnam,production,gold_mine,,1034.0,1333.0,1508.0,1681.0,728.0,579.0,584.0,557.0,570.0,540.0
Zambia,production,gold_mine,,3410.0,3493.0,4232.0,5207.0,4803.0,4238.0,4610.0,4373.0,4044.0,4522.0
Zimbabwe,production,gold_mine,,19240.0,12949.0,14743.0,14001.0,15386.0,20023.0,22747.0,23929.0,35054.0,29429.0
