Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Dominican Republic,production,salt,Sea salt                                          ,,,,53000.0,47319.0,41822.0,49719.0,50000.0,50000.0,50000.0
Dominican Republic,production,salt,,11339.0,11400.0,12000.0,,,,,,,
Egypt,production,salt,,1013230.0,673100.0,794980.0,1118820.0,1007495.0,1193000.0,1148200.0,1232000.0,1380000.0,1200000.0
El Salvador,production,salt,Sea salt                                          ,31584.0,30351.0,21573.0,40352.0,,,,,,
El Salvador,production,salt,,,,,,48726.0,50000.0,50000.0,43243.0,40346.0,33634.0
Eritrea,production,salt,,,,0.0,0.0,207836.0,254701.0,200412.0,252072.0,114136.0,9368.0
Ethiopia,production,salt,,180000.0,170000.0,110000.0,130000.0,5000.0,5000.0,5000.0,18840.0,70000.0,56400.0
Finland,production,salt,,9023.0,5187.0,8781.0,7112.0,7447.0,6653.0,4311.0,,,
France,production,salt,Brine salt                                        ,,,,,1360000.0,1438000.0,1414000.0,1368000.0,1313000.0,1438000.0
France,production,salt,Other salt                                        ,,,,,298000.0,402000.0,583000.0,417000.0,211000.0,270000.0
France,production,salt,Rock salt                                         ,800000.0,254000.0,103000.0,116000.0,143000.0,165000.0,308000.0,315000.0,470000.0,634000.0
France,production,salt,Salt in brine                                     ,4022000.0,4130000.0,4860000.0,4355000.0,4612000.0,4365000.0,4295000.0,4051000.0,4482000.0,4051000.0
France,production,salt,Sea salt                                          ,1591000.0,1388000.0,1156000.0,1200000.0,1123000.0,1486000.0,988000.0,1199000.0,1262000.0,1115000.0
German Democratic Rep,production,salt,,2600000.0,,,,,,,,,
German Federal Republic,production,salt,Brine salt                                        ,785000.0,,,,,,,,,
German Federal Republic,production,salt,Rock salt                                         ,4910000.0,,,,,,,,,
German Federal Republic,production,salt,Salt in brine                                     ,5242186.0,,,,,,,,,
Germany,production,salt,Brine salt                                        ,,778000.0,807000.0,813000.0,801000.0,967000.0,999000.0,1128000.0,1123000.0,1184000.0
Germany,production,salt,Rock salt                                         ,,4762000.0,4265000.0,4883000.0,4725000.0,6414000.0,7837000.0,6306000.0,5548000.0,7221000.0
Germany,production,salt,Salt in brine                                     ,,5161212.0,5293737.0,4889018.0,5006000.0,5050000.0,5015000.0,5420000.0,5440000.0,5589000.0
Ghana,production,salt,,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0
Greece,production,salt,,182470.0,128845.0,143184.0,175159.0,192000.0,143351.0,138239.0,173886.0,207060.0,176867.0
Guatemala,production,salt,Sea salt                                          ,43600.0,42500.0,46200.0,47800.0,,,,,,
Guatemala,production,salt,,,,,,49600.0,50800.0,50000.0,50000.0,50000.0,50000.0
Guinea,production,salt,,,,,,,,0.0,,,15000.0
Honduras,production,salt,,30000.0,30000.0,30000.0,30000.0,25000.0,25000.0,25000.0,25000.0,25000.0,25000.0
India,production,salt,Other salt                                        ,,,4488500.0,2845200.0,2919200.0,4072000.0,4314200.0,3496500.0,3390900.0,4674000.0
India,production,salt,Rock salt                                         ,2700.0,2700.0,3100.0,3100.0,2100.0,1900.0,2500.0,3100.0,2400.0,3000.0
India,production,salt,Sea salt                                          ,9500000.0,9500000.0,9061200.0,10879500.0,9422900.0,8470100.0,10149400.0,10751500.0,8471100.0,9775700.0
Indonesia,production,salt,,600000.0,610000.0,630000.0,650000.0,650000.0,670000.0,670000.0,680000.0,650000.0,680000.0
Iran,production,salt,,848098.0,1066010.0,1017627.0,988695.0,865927.0,721110.0,1410644.0,1382753.0,1501704.0,1263397.0
Iraq,production,salt,,250000.0,120000.0,250000.0,300000.0,300000.0,250000.0,250000.0,250000.0,250000.0,300000.0
Israel,production,salt,Rock salt                                         ,,,497000.0,514000.0,807000.0,709000.0,512000.0,573000.0,292000.0,
Israel,production,salt,Sea salt                                          ,,,55000.0,208000.0,222000.0,236000.0,253000.0,311000.0,326000.0,
Israel,production,salt,,426000.0,1115000.0,,,,,,,,538000.0
Italy,production,salt,Rock salt & brine salt                            ,3752003.0,3503891.0,3365946.0,3021427.0,3396155.0,3430374.0,3528120.0,3594549.0,3413522.0,3338162.0
Italy,production,salt,Sea salt                                          ,700000.0,700000.0,610000.0,700000.0,1255686.0,990688.0,1000000.0,,,
Japan,production,salt,,1377300.0,1380000.0,1405000.0,1378000.0,1387000.0,1360000.0,1350000.0,1329000.0,1293000.0,1327000.0
Jordan,production,salt,Brine salt                                        ,55000.0,5000.0,15000.0,10000.0,,,,,,
Jordan,production,salt,,,,,,19000.0,57000.0,21000.0,61000.0,428924.0,404776.0
Kazakhstan,production,salt,,,,960000.0,760000.0,530000.0,312989.0,229700.0,35911.0,179931.0,36534.0
Kenya,production,salt,,102100.0,72449.0,72494.0,74669.0,75757.0,73484.0,41000.0,6280.0,21742.0,44886.0
Korea (Rep. of),production,salt,,616681.0,695804.0,771937.0,750000.0,760000.0,770000.0,770000.0,770000.0,780000.0,800000.0
"Korea, Dem. P.R. of",production,salt,,580000.0,580000.0,590000.0,590000.0,600000.0,600000.0,590000.0,590000.0,550000.0,500000.0
Kuwait,production,salt,,25487.0,0.0,800.0,40863.0,37000.0,33767.0,33537.0,,41006.0,38745.0
Laos,production,salt,,8000.0,8000.0,12500.0,,,,14.0,18.0,3894.0,3194.0
Lebanon,production,salt,,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,4000.0,4000.0,4000.0,4000.0
Libya,production,salt,,12000.0,12000.0,12000.0,15000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0
Madagascar,production,salt,,55000.0,50000.0,27628.0,63899.0,75783.0,51907.0,41750.0,36762.0,26746.0,26000.0
Mali,production,salt,,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,6000.0,5000.0,6000.0,6000.0
Mauritania,production,salt,,5500.0,5400.0,5500.0,5500.0,5500.0,6000.0,6000.0,6000.0,6000.0,6000.0
Mauritius,production,salt,Sea salt                                          ,7000.0,7000.0,6000.0,7000.0,,,,,,
Mauritius,production,salt,,,,,,7000.0,7000.0,6500.0,6000.0,6200.0,7435.0
Mexico,production,salt,,7135121.0,7532421.0,7395152.0,7490820.0,7458414.0,7669549.0,8508148.0,7932772.0,8412063.0,8235621.0
Mongolia,production,salt,,17000.0,17000.0,979.0,603.0,624.0,726.0,696.0,1354.0,103.0,1516.0
Morocco,production,salt,,158530.0,143921.0,164528.0,150961.0,176442.0,173049.0,165393.0,257500.0,126571.0,156158.0
Mozambique,production,salt,,40000.0,40000.0,40000.0,40000.0,40000.0,40000.0,60000.0,60000.0,88000.0,82000.0
Namibia,production,salt,,157224.0,141368.0,120835.0,132585.0,356965.0,429779.0,356868.0,492780.0,536080.0,503479.0
Netherlands,production,salt,,3653000.0,3417000.0,3628000.0,3500000.0,3500000.0,4976000.0,5348000.0,5601000.0,5573000.0,5400000.0
Netherlands Antilles,production,salt,,190057.0,252237.0,370503.0,337176.0,475544.0,424065.0,366265.0,432225.0,261696.0,405814.0
New Zealand,production,salt,,80000.0,80000.0,80000.0,80000.0,80000.0,50000.0,67000.0,70000.0,130000.0,29000.0
Nicaragua,production,salt,Sea salt                                          ,15000.0,15000.0,15000.0,15000.0,,,,,,
Nicaragua,production,salt,,,,,,15000.0,15000.0,15000.0,13619.0,15132.0,15619.0
Niger,production,salt,,,,,,,3000.0,3000.0,3000.0,2000.0,2000.0
Oman,production,salt,,,,,10086.0,13098.0,14317.0,12429.0,13048.0,13778.0,11230.0
Pakistan,production,salt,Rock salt                                         ,763046.0,769051.0,894998.0,894998.0,1041551.0,887991.0,975490.0,1010605.0,1037951.0,1019044.0
Pakistan,production,salt,Sea salt                                          ,13782.0,12494.0,10000.0,24503.0,17591.0,12171.0,0.0,19821.0,14712.0,16429.0
Panama,production,salt,Sea salt                                          ,22206.0,25903.0,31045.0,18560.0,,,,,,
Panama,production,salt,,,,,,24977.0,20398.0,21425.0,29349.0,24914.0,6312.0
Peru,production,salt,,200000.0,200000.0,238244.0,125277.0,150293.0,125651.0,293308.0,79492.0,220310.0,230393.0
Philippines,production,salt,,490407.0,492859.0,495816.0,535481.0,530769.0,612858.0,618481.0,686514.0,727754.0,704347.0
Poland,production,salt,Brine salt                                        ,,,2544500.0,2369600.0,2575200.0,2603200.0,2449200.0,2468700.0,2535700.0,2487700.0
Poland,production,salt,Other salt                                        ,3499000.0,3284000.0,,15500.0,,,,,,
Poland,production,salt,Rock salt                                         ,556000.0,556000.0,581500.0,717700.0,750300.0,812100.0,922700.0,790700.0,748100.0,923200.0
Portugal,production,salt,Rock salt                                         ,661640.0,622495.0,592287.0,524540.0,519432.0,587288.0,604396.0,595997.0,597065.0,558807.0
Portugal,production,salt,Sea salt                                          ,125000.0,125000.0,125000.0,88177.0,101220.0,27903.0,91049.0,73987.0,79033.0,90675.0
Romania,production,salt,,4262000.0,3255000.0,2556000.0,2189000.0,2201161.0,2489300.0,2688900.0,2612000.0,2220114.0,2196915.0
Russia,production,salt,,,,3600000.0,2200000.0,2200000.0,3100000.0,2100000.0,2060000.0,2220000.0,3180000.0
Saudi Arabia,production,salt,Rock salt & brine salt                            ,,,,,,,144000.0,260000.0,387000.0,484000.0
Senegal,production,salt,Sea salt                                          ,,,,37352.0,,,,,,
Senegal,production,salt,,90800.0,60700.0,110000.0,,1718800.0,1682500.0,1624900.0,120000.0,138000.0,145000.0
Serbia and Montenegro,production,salt,Rock salt                                         ,,,,,,,,,8539.0,8444.0
Serbia and Montenegro,production,salt,Sea salt                                          ,,,46945.0,38867.0,32086.0,13500.0,21646.0,28000.0,19305.0,17066.0
Sierra Leone,production,salt,,,,,,,4839.0,5519.0,1345.0,2325.0,1300.0
Slovakia,production,salt,,,,0.0,98400.0,99600.0,99750.0,106800.0,100500.0,100471.0,119000.0
Slovenia,production,salt,,,,7000.0,12300.0,11230.0,2738.0,5000.0,5000.0,5000.0,5000.0
Somalia,production,salt,,1500.0,500.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
South Africa,production,salt,,728110.0,664624.0,701991.0,612629.0,414463.0,311388.0,289859.0,326803.0,352490.0,358584.0
Soviet Union,production,salt,,14700000.0,14000000.0,,,,,,,,
Spain,production,salt,Other salt                                        ,100000.0,100000.0,75173.0,65225.0,102537.0,94499.0,100369.0,95708.0,92408.0,95346.0
Spain,production,salt,Rock salt                                         ,2200000.0,2200000.0,1664574.0,1700743.0,1973068.0,2214680.0,2216482.0,2305062.0,2286230.0,2425338.0
Spain,production,salt,Sea salt                                          ,900000.0,900000.0,965112.0,1075944.0,1421514.0,1376154.0,1119796.0,1192935.0,1321059.0,1400152.0
Sri Lanka,production,salt,,53088.0,52938.0,122780.0,60513.0,55700.0,60000.0,89500.0,103731.0,82483.0,96709.0
Sudan,production,salt,,95000.0,75000.0,75000.0,75000.0,75000.0,75000.0,50000.0,50000.0,72211.0,117148.0
Switzerland,production,salt,,209812.0,302173.0,228756.0,220901.0,259205.0,465000.0,530000.0,430000.0,374000.0,541000.0
Syria,production,salt,,127172.0,74000.0,84000.0,113000.0,100000.0,111000.0,72000.0,119000.0,178000.0,104000.0
Taiwan,production,salt,,82820.0,195319.0,268169.0,390344.0,185987.0,427728.0,462937.0,270548.0,201136.0,294284.0
Tajikistan,production,salt,,,,70000.0,70000.0,70000.0,70000.0,50000.0,40000.0,40000.0,40000.0
Tanzania,production,salt,,39315.0,64419.0,77281.0,83400.0,84289.0,105006.0,86700.0,72511.0,75000.0,35893.0
Thailand,production,salt,Other salt                                        ,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
Thailand,production,salt,Rock salt                                         ,119179.0,124500.0,212750.0,261612.0,287806.0,380511.0,529674.0,554891.0,546096.0,739502.0
Tunisia,production,salt,Sea salt                                          ,402000.0,431000.0,460000.0,435000.0,,,,,,
Tunisia,production,salt,,,,,,528000.0,319000.0,557000.0,437000.0,466000.0,455000.0
Turkey,production,salt,Other salt                                        ,1308462.0,889662.0,819632.0,832484.0,742158.0,902290.0,1403624.0,1726253.0,1636831.0,1437894.0
Turkey,production,salt,Rock salt                                         ,76340.0,80929.0,86321.0,153854.0,79509.0,75671.0,55924.0,85743.0,93931.0,89377.0
Turkey,production,salt,Sea salt                                          ,504160.0,467460.0,511671.0,539603.0,531639.0,464089.0,519866.0,532003.0,438864.0,618856.0
Turkmenistan,production,salt,,,,650000.0,530000.0,360000.0,253511.0,270931.0,215272.0,220026.0,223095.0
USA,production,salt,Evaporated salt                                   ,6136000.0,6198000.0,6302000.0,6670000.0,6820000.0,7230000.0,6870000.0,6960000.0,6980000.0,6980000.0
USA,production,salt,Rock salt                                         ,13055000.0,11064000.0,10911000.0,13401000.0,14900000.0,13000000.0,14500000.0,12200000.0,12700000.0,14700000.0
USA,production,salt,Salt in brine                                     ,17724000.0,18640000.0,17571000.0,18100000.0,18000000.0,20500000.0,21500000.0,21400000.0,21100000.0,22700000.0
Uganda,production,salt,,,5000.0,,10000.0,10000.0,10000.0,10000.0,10000.0,5000.0,5000.0
Ukraine,production,salt,,,,7410000.0,3900000.0,3300000.0,2867100.0,2847800.0,2622900.0,2310970.0,2185300.0
United Kingdom,production,salt,Brine salt                                        ,1341000.0,1319800.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1200000.0,1200000.0
United Kingdom,production,salt,Rock salt                                         ,1102000.0,1635000.0,1400000.0,1200000.0,1700000.0,1800000.0,2200000.0,1800000.0,700000.0,1500000.0
United Kingdom,production,salt,Salt in brine                                     ,3991000.0,3874000.0,3401103.0,4075543.0,4009000.0,3548000.0,3512000.0,3561000.0,3500000.0,3000000.0
Uzbekistan,production,salt,,,,600000.0,470000.0,380000.0,100000.0,60000.0,60000.0,60000.0,60000.0
Venezuela,production,salt,Sea salt                                          ,430000.0,293386.0,312700.0,370000.0,,,,,,
Venezuela,production,salt,,,,,,400000.0,350000.0,350000.0,350000.0,350000.0,350000.0
Vietnam,production,salt,,543300.0,350000.0,594000.0,650000.0,481000.0,689000.0,709000.0,743000.0,867000.0,653000.0
Yemen (PDR),production,salt,,143400.0,115800.0,,,,,,,,
"Yemen, Republic of",production,salt,,,,107000.0,123000.0,118000.0,69000.0,135000.0,136000.0,147000.0,149000.0
Yugoslavia,production,salt,Other salt                                        ,204213.0,217000.0,,,,,,,,
Yugoslavia,production,salt,Rock salt                                         ,99747.0,130000.0,,,,,,,,
Yugoslavia,production,salt,Sea salt                                          ,71345.0,50000.0,,,,,,,,
