Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
Egypt,production,steel_crude,,227000.0,500000.0,3554000.0,4036000.0,400000.0,348000.0,457000.0,263000.0,600000.0,800000.0
Finland,production,steel_crude,,1169000.0,1025000.0,1456000.0,1615000.0,1656000.0,1618000.0,1644000.0,2196000.0,2333000.0,2463000.0
France,production,steel_crude,,23773000.0,22859000.0,24054000.0,25264000.0,27023000.0,21530000.0,23221000.0,22094000.0,22841000.0,23360000.0
German Democratic Rep,production,steel_crude,,5053000.0,5350000.0,5670000.0,5892000.0,6165000.0,6472000.0,6732000.0,6850000.0,6976000.0,7023400.0
German Federal Republic,production,steel_crude,,45041000.0,40313000.0,43705000.0,49521000.0,53232000.0,40415000.0,42415000.0,38985000.0,41253000.0,46040000.0
Greece,production,steel_crude,,450000.0,477000.0,671000.0,671000.0,612000.0,1100000.0,700000.0,760000.0,936000.0,1141289.0
Hong Kong,production,steel_crude,,,,,,,,,,,120000.0
Hungary,production,steel_crude,,3157000.0,3161000.0,3325000.0,3377000.0,3157000.0,3730000.0,3712000.0,3782000.0,3877000.0,3908000.0
India,production,steel_crude,,6232000.0,6322000.0,6842000.0,6882000.0,6820000.0,7829000.0,9403000.0,9852000.0,9917000.0,9936000.0
Indonesia,production,steel_crude,,,,,,80000.0,100000.0,139000.0,145000.0,225000.0,305000.0
Iran,production,steel_crude,,,,,,567000.0,551000.0,549000.0,544000.0,780000.0,1430000.0
"Ireland, Republic of",production,steel_crude,,78000.0,,77000.0,116000.0,112000.0,82000.0,58000.0,58000.0,66000.0,80000.0
Israel,production,steel_crude,,120000.0,120000.0,120000.0,120000.0,75000.0,60000.0,80000.0,70000.0,90000.0,107000.0
Italy,production,steel_crude,,17277000.0,17452000.0,19815000.0,20995000.0,23803000.0,21836000.0,23447000.0,23334000.0,24283000.0,24249836.0
Japan,production,steel_crude,,93322000.0,88558000.0,96900000.0,119323000.0,117131000.0,102314000.0,107399000.0,102405000.0,102103000.0,111748000.0
Jordan,production,steel_crude,,,,,,,182000.0,98000.0,50000.0,60000.0,78028.0
Korea (Rep. of),production,steel_crude,,481000.0,472000.0,585000.0,1157000.0,1935000.0,2010000.0,2698000.0,2737000.0,3138000.0,5200000.0
"Korea, Dem. P.R. of",production,steel_crude,,2200000.0,2400000.0,2500000.0,2600000.0,2700000.0,2900000.0,3000000.0,3000000.0,3200000.0,3400000.0
Luxembourg,production,steel_crude,,5462000.0,5241000.0,5457000.0,5924000.0,6448000.0,4624000.0,4566000.0,4329000.0,4790000.0,4949698.0
Malaysia,production,steel_crude,,,,,,183000.0,195000.0,200000.0,190000.0,240000.0,244133.0
Mexico,production,steel_crude,,3840000.0,3774000.0,4413000.0,4760000.0,5138000.0,5272000.0,5298000.0,5601000.0,6775000.0,7117254.0
Netherlands,production,steel_crude,,5042000.0,5083000.0,5585000.0,5624000.0,5840000.0,4823000.0,5189000.0,4927000.0,5590000.0,5805900.0
New Zealand,production,steel_crude,,,,,,194000.0,185000.0,200000.0,222000.0,215000.0,220734.0
Nigeria,production,steel_crude,,,,,,,,,,,15000.0
Norway,production,steel_crude,,870000.0,863000.0,916000.0,951000.0,956000.0,907000.0,898000.0,711000.0,813000.0,920928.0
Peru,production,steel_crude,,94000.0,179000.0,181000.0,356000.0,450000.0,432000.0,349000.0,379000.0,374000.0,436000.0
Philippines,production,steel_crude,,,,,,279000.0,280000.0,393000.0,364000.0,276000.0,397000.0
Poland,production,steel_crude,,11792000.0,12738000.0,13746000.0,14057000.0,14566000.0,15004000.0,15639000.0,17841000.0,19251000.0,19218000.0
Portugal,production,steel_crude,,385000.0,412000.0,425000.0,460000.0,386000.0,417000.0,464000.0,534000.0,611000.0,655757.0
Qatar,production,steel_crude,,,,,,,,,,,384383.0
Rhodesia,production,steel_crude,,163000.0,160.0,200000.0,300000.0,270000.0,750000.0,733000.0,734000.0,778000.0,739968.0
Romania,production,steel_crude,,6517000.0,6803000.0,7401000.0,8161000.0,8848000.0,9549000.0,10733000.0,11457000.0,11779000.0,12909000.0
Saudi Arabia,production,steel_crude,,,,,,,,,,,45000.0
Singapore,production,steel_crude,,,,,,220000.0,187000.0,203000.0,206000.0,280000.0,297000.0
South Africa,production,steel_crude,,4668000.0,4920000.0,5340000.0,5631000.0,5834000.0,6580000.0,6926000.0,7378000.0,7902000.0,8868000.0
Soviet Union,production,steel_crude,,115886000.0,120637000.0,125589000.0,131459000.0,136206000.0,141325000.0,144805000.0,146655000.0,151436000.0,149099000.0
Spain,production,steel_crude,,7388000.0,8025000.0,9530000.0,10484000.0,11473000.0,11137000.0,11002000.0,11102000.0,11269000.0,12304000.0
Sweden,production,steel_crude,,5496000.0,5281000.0,5249000.0,5651000.0,5972000.0,5614000.0,5178000.0,3979000.0,4325000.0,4733000.0
Switzerland,production,steel_crude,,524000.0,532000.0,543000.0,585000.0,593000.0,420000.0,545000.0,656000.0,784000.0,886000.0
Syria,production,steel_crude,,,,,,,135000.0,80000.0,115000.0,120000.0,110000.0
Taiwan,production,steel_crude,,294000.0,392000.0,457000.0,507000.0,570000.0,571000.0,634000.0,910000.0,1269000.0,1570000.0
Thailand,production,steel_crude,,40000.0,120000.0,182000.0,190000.0,220000.0,258000.0,285000.0,300000.0,346000.0,440000.0
Tunisia,production,steel_crude,,,,,,132000.0,129000.0,103000.0,156000.0,168000.0,175500.0
Turkey,production,steel_crude,,1312000.0,1122000.0,1448000.0,1169000.0,1464000.0,1464000.0,1469000.0,1397000.0,1628000.0,1788523.0
USA,production,steel_crude,,119308000.0,109264000.0,120874000.0,136803000.0,132195000.0,105816000.0,116120000.0,113700000.0,124312000.0,123686000.0
United Kingdom,production,steel_crude,,28316000.0,24174000.0,25293000.0,26594000.0,22323000.0,20098000.0,22274000.0,20411000.0,20311000.0,21464000.0
Uruguay,production,steel_crude,,16000.0,15000.0,13000.0,12000.0,14000.0,16000.0,15000.0,17000.0,7000.0,16127.0
Venezuela,production,steel_crude,,927000.0,924000.0,1128000.0,907000.0,1058000.0,1075000.0,752000.0,678000.0,680000.0,1292000.0
Vietnam,production,steel_crude,,,,,,,,,,,110000.0
Yugoslavia,production,steel_crude,,2228000.0,2453000.0,2588000.0,2676000.0,2837000.0,2916000.0,2751000.0,3184000.0,3452000.0,3536000.0
