Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Poland,production,coal,Bituminous,76727802.0,76447604.0,79854904.0,,,,,,,
Poland,production,coal,Coking coal,,,,12115000.0,12288000.0,12985000.0,13204000.0,12482000.0,12047000.0,12071000.0
Poland,production,coal,Lignite                                           ,56510125.0,62841269.0,64297772.0,66139000.0,64002000.0,63135000.0,60273000.0,63060000.0,61144000.0,52855000.0
Poland,production,coal,Other bituminous coal,,,,64941000.0,60983000.0,59701000.0,57580000.0,53493000.0,51767000.0,50031000.0
Romania,production,coal,Anthracite & Bituminous,0.0,2121574.0,1876062.0,1839667.0,1619347.0,1418596.0,1068507.0,784433.0,538092.0,410765.0
Romania,production,coal,Brown coal                                        ,62448.0,46071.0,17700.0,,,,,,,
Romania,production,coal,Lignite                                           ,28774244.0,33779130.0,31529377.0,22902291.0,22958755.0,25424709.0,22156556.0,25232160.0,23319839.0,21653000.0
Russia,production,coal,Coal                                              ,317000000.0,334000000.0,354000000.0,347000000.0,356000000.0,372000000.0,386000000.0,410000000.0,439000000.0,439000000.0
Serbia,production,coal,Bituminous,108000.0,134000.0,141000.0,160000.0,121000.0,123000.0,105000.0,79000.0,101000.0,108000.0
Serbia,production,coal,Brown coal                                        ,193492.0,349861.0,316507.0,340892.0,354000.0,351116.0,355000.0,342000.0,277000.0,350000.0
Serbia,production,coal,Lignite                                           ,37562840.0,40467132.0,37707017.0,39752741.0,29340000.0,37308043.0,37934000.0,39353000.0,37253000.0,38420000.0
Slovakia,production,coal,Brown coal                                        ,2026000.0,1989000.0,1964000.0,2009000.0,1885000.0,1636000.0,1622000.0,1619000.0,1257000.0,1157000.0
Slovakia,production,coal,Lignite                                           ,176000.0,124000.0,136000.0,179000.0,166000.0,97000.0,195000.0,56000.0,169000.0,270000.0
Slovenia,production,coal,Brown coal                                        ,419466.0,435800.0,314262.0,50744.0,,,,,,
Slovenia,production,coal,Lignite                                           ,4010930.0,4066278.0,3967064.0,3721188.0,3108203.0,3168001.0,3348889.0,3355664.0,3216735.0,3218696.0
South Africa,production,coal,Anthracite                                        ,2073889.0,2553635.0,3005136.0,3621283.0,3516573.0,3395505.0,2612215.0,2886078.0,3316837.0,3077839.0
South Africa,production,coal,Bituminous,255131918.0,250203209.0,255570657.0,252660850.0,257881954.0,248680484.0,248399455.0,249456924.0,249939594.0,251332874.0
Spain,production,coal,Anthracite                                        ,3266041.0,4032683.0,2514649.0,759930.0,1263585.0,1113336.0,736035.0,370445.0,292898.0,0.0
Spain,production,coal,Bituminous,2776918.0,1774992.0,1823343.0,1814328.0,1343617.0,610395.0,365872.0,791303.0,483159.0,0.0
Spain,production,coal,Sub-bituminous                                    ,2443677.0,2358372.0,1826680.0,1870569.0,1347849.0,1318625.0,730470.0,1833357.0,1630088.0,0.0
Tajikistan,production,coal,Coal                                              ,199700.0,236400.0,412000.0,515600.0,878100.0,1041900.0,1361400.0,1759700.0,1903015.0,2024789.0
Tanzania,production,coal,Bituminous,179500.0,82856.0,78672.0,84772.0,246128.0,257321.0,276030.0,563053.0,627652.0,712136.0
Thailand,production,coal,Lignite                                           ,18399399.0,21324406.0,18652557.0,18110763.0,17991362.0,15150549.0,17069712.0,16258637.0,14851950.0,14071710.0
Turkey,production,coal,Anthracite                                        ,6312137.0,2619247.0,3235299.0,2789338.0,1916833.0,2074049.0,1881664.0,1764028.0,1620682.0,1805118.0
Turkey,production,coal,Bituminous,3000000.0,,,,,,,,,
