Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Taiwan,production,steel_crude,,9747000.0,11083000.0,10705000.0,11975000.0,11590000.0,11605000.0,12655000.0,16056267.0,16965134.0,15437755.0
Thailand,production,steel_crude,,684678.0,711134.0,929000.0,954000.0,1461000.0,2134000.0,2143000.0,2101218.0,1814146.0,1532160.0
Trinidad & Tobago,production,steel_crude,,364500.0,439700.0,552800.0,492100.0,630300.0,676100.0,643600.0,747000.0,776900.0,723900.0
Tunisia,production,steel_crude,,176800.0,193000.0,181500.0,181900.0,182800.0,200700.0,187000.0,195000.0,171000.0,231000.0
Turkey,production,steel_crude,,9412894.0,9397697.0,10342916.0,11519000.0,12624000.0,13183000.0,13382221.0,13644093.0,13165724.0,13806898.0
USA,production,steel_crude,,89726000.0,79738000.0,84322000.0,88793000.0,91244000.0,95191000.0,95535000.0,98485000.0,98658000.0,97427000.0
Uganda,production,steel_crude,,,,,30000.0,30000.0,,,,,
Ukraine,production,steel_crude,,,,41800000.0,31500000.0,23500000.0,21856800.0,21948800.0,25285700.0,24105255.0,27393000.0
United Arab Emirates,production,steel_crude,,,,,45000.0,45000.0,60000.0,90000.0,90000.0,90000.0,90000.0
United Kingdom,production,steel_crude,,17840700.0,16474400.0,16211900.0,16624700.0,17285800.0,17603600.0,17991700.0,18500500.0,17315000.0,16283700.0
Uruguay,production,steel_crude,,38172.0,41245.0,55153.0,35933.0,36110.0,39857.0,33555.0,39070.0,52012.0,45404.0
Uzbekistan,production,steel_crude,,,,630000.0,573000.0,364300.0,367200.0,444000.0,379000.0,351000.0,344000.0
Venezuela,production,steel_crude,,2997549.0,3315027.0,3489198.0,3391812.0,3524153.0,3567520.0,3956432.0,3986549.0,3553315.0,3261365.0
Vietnam,production,steel_crude,,102000.0,183000.0,219000.0,270000.0,301000.0,271000.0,311000.0,314488.0,306256.0,308305.0
Yugoslavia,production,steel_crude,,3608285.0,2176000.0,,,,,,,,
Zimbabwe,production,steel_crude,,580318.0,581000.0,559000.0,221000.0,154000.0,220000.0,212000.0,214000.0,212000.0,255000.0
