Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
France,production,zinc_mine,,18575.0,15123.0,13286.0,13335.0,14465.0,13810.0,34700.0,41828.0,39900.0,36583.0
German Democratic Rep,production,zinc_mine,,10000.0,10000.0,8000.0,3000.0,,,,,,
German Federal Republic,production,zinc_mine,,113782.0,122292.0,114942.0,122804.0,116044.0,116072.0,115345.0,115638.0,88863.0,117100.0
Greece,production,zinc_mine,,8200.0,13900.0,18224.0,20900.0,24510.0,14140.0,29815.0,18427.0,25600.0,24102.0
Greenland,production,zinc_mine,,0.0,0.0,0.0,0.0,168000.0,152000.0,81000.0,76600.0,82200.0,87100.0
Guatemala,production,zinc_mine,,1000.0,506.0,,,,,,,,
Honduras,production,zinc_mine,,15504.0,22894.0,23305.0,25500.0,24300.0,26000.0,25000.0,26500.0,27177.0,22834.0
Hungary,production,zinc_mine,,4800.0,4800.0,4800.0,4800.0,2700.0,2200.0,2235.0,2962.0,2827.0,3074.0
India,production,zinc_mine,,8420.0,8879.0,9523.0,13391.0,19257.0,22838.0,27100.0,35500.0,39300.0,42951.0
Iran,production,zinc_mine,,,,47500.0,32500.0,43300.0,80000.0,72000.0,61500.0,45000.0,25000.0
"Ireland, Republic of",production,zinc_mine,,96494.0,87500.0,94919.0,68827.0,66300.0,66643.0,62775.0,116298.0,176029.0,205000.0
Italy,production,zinc_mine,,110700.0,105900.0,102600.0,78600.0,77700.0,78800.0,86400.0,79300.0,74000.0,65500.0
Japan,production,zinc_mine,,279679.0,294419.0,281147.0,263958.0,240788.0,258201.0,283630.0,275731.0,274629.0,245320.0
Korea (Rep. of),production,zinc_mine,,23980.0,28160.0,35925.0,48150.0,40734.0,45919.0,59136.0,68355.0,66440.0,62477.0
"Korea, Dem. P.R. of",production,zinc_mine,,130000.0,135000.0,150000.0,160000.0,162000.0,160000.0,150000.0,150000.0,145000.0,135000.0
Mexico,production,zinc_mine,,262600.0,264972.0,271844.0,271373.0,262716.0,288851.0,259183.0,265469.0,244892.0,245477.0
Morocco,production,zinc_mine,,17848.0,12328.0,19500.0,17500.0,14600.0,19000.0,14500.0,11200.0,5100.0,5680.0
Namibia,production,zinc_mine,,46100.0,48900.0,46300.0,33900.0,39400.0,37700.0,26900.0,38300.0,36600.0,29000.0
Nicaragua,production,zinc_mine,,,4056.0,17495.0,18692.0,14818.0,11177.0,14287.0,10142.0,3600.0,
Norway,production,zinc_mine,,10321.0,10927.0,14613.0,19249.0,22036.0,24004.0,29319.0,31277.0,29592.0,28361.0
Peru,production,zinc_mine,,299136.0,318073.0,376129.0,390576.0,378029.0,364915.0,456000.0,405250.0,402600.0,432000.0
Philippines,production,zinc_mine,,3191.0,3875.0,4603.0,5371.0,7772.0,10453.0,11643.0,12442.0,9468.0,9670.0
Poland,production,zinc_mine,,242000.0,236000.0,208700.0,213900.0,200000.0,190000.0,180000.0,221000.0,231000.0,237000.0
Portugal,production,zinc_mine,,1606.0,2046.0,1788.0,689.0,,,,,,
Romania,production,zinc_mine,,,,55000.0,60000.0,60000.0,60000.0,38000.0,50000.0,51000.0,45000.0
South Africa,production,zinc_mine,,0.0,0.0,2400.0,18700.0,37400.0,67300.0,77061.0,72416.0,68700.0,56500.0
Soviet Union,production,zinc_mine,,610000.0,650000.0,620000.0,900000.0,950000.0,1030000.0,1020000.0,1040000.0,1030000.0,1020000.0
Spain,production,zinc_mine,,98065.0,87540.0,89433.0,94223.0,94759.0,85297.0,83730.0,98316.0,146844.0,142745.0
Sweden,production,zinc_mine,,93376.0,99043.0,113728.0,118542.0,113699.0,111325.0,128326.0,140233.0,167373.0,169854.0
Thailand,production,zinc_mine,,500.0,900.0,1000.0,100.0,33500.0,5600.0,,,,1000.0
Tunisia,production,zinc_mine,,12251.0,11802.0,11266.0,8742.0,6254.0,6355.0,6854.0,7100.0,7400.0,8700.0
Turkey,production,zinc_mine,,24000.0,17500.0,19200.0,24700.0,31600.0,25600.0,33900.0,50300.0,39996.0,24894.0
USA,production,zinc_mine,,484557.0,455899.0,433923.0,434405.0,453476.0,425792.0,439543.0,407888.0,302669.0,267341.0
United Kingdom,production,zinc_mine,,,,1200.0,2900.0,2800.0,4000.0,4786.0,7528.0,2718.0,572.0
Vietnam,production,zinc_mine,,,,,5000.0,5000.0,10000.0,10000.0,10000.0,10000.0,10000.0
Yugoslavia,production,zinc_mine,,101145.0,98694.0,96731.0,97428.0,94700.0,103440.0,106641.0,112383.0,103794.0,101699.0
Zaire,production,zinc_mine,,104300.0,108600.0,98450.0,84852.0,88078.0,77542.0,70298.0,81832.0,88533.0,78301.0
Zambia,production,zinc_mine,,,,,,,,48801.0,45112.0,50409.0,46492.0
