Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Japan,production,copper_mine,,12927.0,12413.0,12074.0,10277.0,6043.0,2376.0,1145.0,932.0,1070.0,867.0
Kazakhstan,production,copper_mine,,,,290000.0,263489.0,215444.0,232600.0,250200.0,316000.0,338600.0,373500.0
"Korea, Dem. P.R. of",production,copper_mine,,12000.0,14000.0,12000.0,12000.0,12000.0,10000.0,10000.0,10000.0,10000.0,10000.0
Malaysia,production,copper_mine,,24327.0,25581.0,28556.0,25182.0,25267.0,20751.0,20219.0,18821.0,13907.0,4600.0
Mexico,production,copper_mine,,298695.0,284174.0,279042.0,303989.0,305487.0,333565.0,340710.0,390536.0,384641.0,381184.0
Mongolia,production,copper_mine,,123893.0,90100.0,105100.0,117010.0,120160.0,121900.0,121000.0,130000.0,127784.0,128210.0
Morocco,production,copper_mine,,13901.0,15800.0,14317.0,14300.0,13400.0,13600.0,15100.0,15400.0,10700.0,7123.0
Mozambique,production,copper_mine,,28.0,0.0,,,,,,,,
Namibia,production,copper_mine,,27797.0,31719.0,31313.0,29146.0,26555.0,22530.0,14904.0,17879.0,6500.0,0.0
North Macedonia,production,copper_mine,,,,7200.0,10000.0,10000.0,10000.0,13500.0,13000.0,9100.0,10200.0
Norway,production,copper_mine,,23041.0,19901.0,12734.0,8743.0,7408.0,6799.0,7394.0,6671.0,2699.0,
Oman,production,copper_mine,,13700.0,13500.0,13400.0,8800.0,4300.0,,,,,
Pakistan,production,copper_mine,,,,,,,4400.0,3000.0,,,
Papua New Guinea,production,copper_mine,,170211.0,204459.0,193359.0,203945.0,206329.0,212737.0,186665.0,111515.0,151556.0,187921.0
Peru,production,copper_mine,,323400.0,382277.0,379128.0,381250.0,365513.0,409693.0,485595.0,506498.0,483338.0,536387.0
Philippines,production,copper_mine,,180459.0,148000.0,123523.0,136258.0,112075.0,102637.0,62297.0,48637.0,45381.0,37631.0
Poland,production,copper_mine,,370000.0,382000.0,332000.0,382600.0,378000.0,384200.0,421900.0,414737.0,435800.0,463200.0
Portugal,production,copper_mine,,159841.0,158885.0,152300.0,150430.0,130255.0,129726.0,107774.0,106580.0,114515.0,99472.0
Romania,production,copper_mine,,32000.0,27200.0,24700.0,25250.0,26034.0,24520.0,24434.0,22638.0,19065.0,16455.0
Russia,production,copper_mine,,,,680000.0,594000.0,573300.0,525900.0,523000.0,505000.0,530000.0,535000.0
Saudi Arabia,production,copper_mine,,,,,,917.0,925.0,1142.0,1101.0,782.0,821.0
Serbia and Montenegro,production,copper_mine,,,,97811.0,57375.0,74351.0,74619.0,69467.0,73567.0,70900.0,51700.0
South Africa,production,copper_mine,,188368.0,193642.0,176074.0,189000.0,173000.0,182000.0,188000.0,185000.0,187800.0,162900.0
Soviet Union,production,copper_mine,,900000.0,840000.0,,,,,,,,
Spain,production,copper_mine,,13300.0,7716.0,10863.0,6691.0,5944.0,24519.0,38398.0,38887.0,39438.0,7862.0
Sweden,production,copper_mine,,74283.0,81650.0,89145.0,88909.0,79384.0,83603.0,71659.0,86610.0,73685.0,71160.0
Tanzania,production,copper_mine,,,,,,,,,,0.0,0.0
Turkey,production,copper_mine,,39825.0,39422.0,36425.0,39200.0,43400.0,44500.0,52200.0,64600.0,73900.0,73051.0
USA,production,copper_mine,,1587742.0,1631078.0,1764756.0,1801382.0,1850000.0,1849100.0,1918300.0,1939600.0,1859400.0,1626400.0
United Kingdom,production,copper_mine,,955.0,294.0,,,,,,,,
Uzbekistan,production,copper_mine,,,,50000.0,78000.0,49000.0,40000.0,64000.0,74400.0,74400.0,66000.0
Vietnam,production,copper_mine,,,,,,,,,,,700.0
Yugoslavia,production,copper_mine,,140145.0,121842.0,,,,,,,,
Zaire,production,copper_mine,,352400.0,236100.0,,,,,,,,
Zambia,production,copper_mine,,545677.0,423000.0,432600.0,431500.0,384400.0,341938.0,339744.0,331235.0,378798.0,270995.0
Zimbabwe,production,copper_mine,,14800.0,13811.0,9673.0,8187.0,9350.0,8045.0,9028.0,6832.0,2941.0,4977.0
