Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Ecuador,production,gold_mine,,10710.0,12200.0,12300.0,12500.0,1182.0,7410.0,7208.0,3069.0,1474.0,2026.0
Eritrea,production,gold_mine,,,,0.0,,78.0,59.0,98.0,612.0,573.0,534.0
Ethiopia,production,gold_mine,,848.0,3038.0,2224.0,3387.0,2450.0,1183.0,199.0,755.0,,2928.0
Fiji,production,gold_mine,,4116.0,2810.0,3693.0,3815.0,3536.0,3495.0,4550.0,4671.0,3758.0,3881.0
Finland,production,gold_mine,,1503.0,1818.0,1663.0,304.0,963.0,1050.0,1670.0,1900.0,2370.0,2770.0
France,production,gold_mine,,4236.0,4612.0,3060.0,3034.0,5102.0,5931.0,5651.0,4953.0,3793.0,3567.0
France (French Guiana),production,gold_mine,,870.0,1417.0,2140.0,2805.0,2267.0,2470.0,2949.0,3225.0,2735.0,2972.0
Gabon,production,gold_mine,,150.0,150.0,70.0,120.0,72.0,,,,,70.0
Georgia,production,gold_mine,,,,1500.0,,,500.0,500.0,700.0,800.0,1587.0
German Democratic Rep,production,gold_mine,,0.0,,,,,,,,,
German Federal Republic,production,gold_mine,,0.0,,,,,,,,,
Germany,production,gold_mine,,,0.0,,,,,,,,
Ghana,production,gold_mine,,16563.0,26310.0,31038.0,38603.0,43348.0,51330.0,48271.0,54446.0,72003.0,78660.0
Guatemala,production,gold_mine,,,,,,,,,,,4449.0
Guinea,production,gold_mine,,6340.0,4453.0,5140.0,3864.0,5617.0,7862.0,6838.0,3713.0,7835.0,11710.0
Guyana,production,gold_mine,,1204.0,1843.0,2475.0,9635.0,11683.0,9005.0,12007.0,13577.0,14146.0,13159.0
Honduras,production,gold_mine,,156.0,180.0,163.0,111.0,106.0,111.0,142.0,150.0,150.0,879.0
Hungary,production,gold_mine,,600.0,500.0,500.0,500.0,200.0,,,,,
India,production,gold_mine,,1983.0,1973.0,1850.0,2075.0,2373.0,2036.0,2710.0,2636.0,2683.0,2442.0
Indonesia,production,gold_mine,,10653.0,11275.0,37978.0,41576.0,45597.0,62818.0,83564.0,89979.0,124019.0,129032.0
Iran,production,gold_mine,,500.0,800.0,1000.0,417.0,723.0,370.0,640.0,684.0,822.0,760.0
Italy,production,gold_mine,,,,,,,,,331.0,1117.0,894.0
Ivory Coast,production,gold_mine,,20.0,989.0,1665.0,1500.0,1860.0,1940.0,1883.0,2419.0,3400.0,2967.0
Japan,production,gold_mine,,7303.0,8299.0,8893.0,9352.0,9551.0,9185.0,8627.0,8384.0,8601.0,9399.0
Kazakhstan,production,gold_mine,,,,24000.0,13700.0,14483.0,10921.0,10300.0,9659.0,8929.0,9655.0
Kenya,production,gold_mine,,48.0,34.0,20.0,154.0,155.0,151.0,492.0,440.0,388.0,990.0
Korea (Rep. of),production,gold_mine,,20760.0,20809.0,6220.0,1438.0,1374.0,1226.0,995.0,611.0,,
"Korea, Dem. P.R. of",production,gold_mine,,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,500.0,500.0,500.0,
Kyrgyzstan,production,gold_mine,,,,1210.0,1140.0,1530.0,1490.0,1580.0,16860.0,21311.0,20200.0
Laos,production,gold_mine,,,,,,,,,,,0.0
Liberia,production,gold_mine,,600.0,600.0,700.0,700.0,0.0,800.0,700.0,500.0,800.0,25.0
Madagascar,production,gold_mine,,,,37.0,,,,,,,
Malaysia,production,gold_mine,,2595.0,2778.0,3513.0,4463.0,4085.0,3162.0,2829.0,4487.0,3394.0,3449.0
Mali,production,gold_mine,,2355.0,2568.0,6100.0,5900.0,6200.0,7800.0,4329.0,16323.0,20562.0,23688.0
Mauritania,production,gold_mine,,,,702.0,1266.0,1738.0,1196.0,189.0,,,
Mexico,production,gold_mine,,8548.0,8937.0,10412.0,11121.0,14642.0,20292.0,24477.0,25317.0,25426.0,23755.0
Mongolia,production,gold_mine,,1000.0,800.0,900.0,1200.0,1742.0,4504.0,6976.0,8451.0,9990.0,10038.0
Morocco,production,gold_mine,,,,,,565.0,580.0,482.0,450.0,450.0,450.0
Mozambique,production,gold_mine,,72.0,394.0,296.0,149.0,336.0,236.0,,,,19.0
Namibia,production,gold_mine,,1634.0,1850.0,2025.0,1953.0,2394.0,2099.0,2145.0,2417.0,1882.0,2005.0
New Zealand,production,gold_mine,,4626.0,6758.0,10531.0,13607.0,10180.0,12132.0,11571.0,11359.0,7739.0,8903.0
Nicaragua,production,gold_mine,,1058.0,1014.0,1188.0,1241.0,1045.0,1518.0,2058.0,2563.0,3834.0,4448.0
Niger,production,gold_mine,,,,,,,100.0,,,,21.0
Nigeria,production,gold_mine,,,,,,,,,,,40.0
Oman,production,gold_mine,,54.0,58.0,387.0,431.0,122.0,611.0,592.0,584.0,579.0,597.0
Panama,production,gold_mine,,,,250.0,266.0,272.0,283.0,834.0,1202.0,1517.0,1500.0
Papua New Guinea,production,gold_mine,,34280.0,60782.0,71190.0,60587.0,58654.0,51701.0,51573.0,48482.0,61641.0,65747.0
Peru,production,gold_mine,,9097.0,22606.0,24242.0,30318.0,47800.0,57743.0,64885.0,77940.0,94214.0,128486.0
Philippines,production,gold_mine,,24591.0,25916.0,25609.0,24917.0,27307.0,27026.0,30180.0,32199.0,34049.0,31050.0
Poland,production,gold_mine,,,,,,628.0,510.0,598.0,375.0,409.0,489.0
Portugal,production,gold_mine,,276.0,264.0,149.0,,,,,,,
Romania,production,gold_mine,,5000.0,6000.0,3700.0,4000.0,4000.0,4000.0,4000.0,4000.0,2000.0,1800.0
Russia,production,gold_mine,,,,134521.0,144196.0,136818.0,127838.0,119856.0,123937.0,113807.0,125870.0
Rwanda,production,gold_mine,,2163.0,963.0,1000.0,1000.0,100.0,,,,,10.0
Saudi Arabia,production,gold_mine,,3536.0,4808.0,6150.0,7525.0,7630.0,8080.0,7530.0,7260.0,5153.0,4579.0
Senegal,production,gold_mine,,,,,,,,,,550.0,550.0
Serbia and Montenegro,production,gold_mine,,,,7330.0,3504.0,2437.0,2856.0,3250.0,3014.0,2684.0,1260.0
Sierra Leone,production,gold_mine,,32.0,26.0,93.0,157.0,111.0,,,,,
Slovakia,production,gold_mine,,,,,,372.0,518.0,492.0,458.0,340.0,363.0
Solomon Islands,production,gold_mine,,53.0,50.0,,,17.0,16.0,4.0,,1415.0,3426.0
South Africa,production,gold_mine,,605100.0,601013.0,613036.0,619325.0,579909.0,523815.0,498250.0,490600.0,465100.0,451200.0
Soviet Union,production,gold_mine,,302000.0,240000.0,,,,,,,,
Spain,production,gold_mine,,6814.0,7420.0,6572.0,8500.0,7813.0,4131.0,4241.0,3343.0,5791.0,5203.0
Sudan,production,gold_mine,,150.0,150.0,973.0,1600.0,2500.0,3700.0,4500.0,5000.0,5671.0,5565.0
Sweden,production,gold_mine,,6326.0,6247.0,6164.0,6548.0,6364.0,6528.0,6145.0,6777.0,5944.0,4202.0
Taiwan,production,gold_mine,,72.0,0.0,,,,,,,,
Tajikistan,production,gold_mine,,,,500.0,1100.0,500.0,300.0,1450.0,2550.0,3200.0,2700.0
Tanzania,production,gold_mine,,1643.0,3851.0,4525.0,3370.0,2861.0,320.0,318.0,232.0,427.0,4890.0
Thailand,production,gold_mine,,,,0.0,,,,,0.0,,
Turkey,production,gold_mine,,,,1250.0,1110.0,996.0,1200.0,1200.0,1000.0,1000.0,1200.0
USA,production,gold_mine,,294189.0,294062.0,330212.0,331013.0,326553.0,316913.0,326456.0,362295.0,366411.0,341481.0
Uganda,production,gold_mine,,75.0,776.0,18.0,104.0,216.0,3094.0,5067.0,6819.0,5029.0,5558.0
Ukraine,production,gold_mine,,,,,,,,,,,24.0
Uruguay,production,gold_mine,,,,,,,,,1200.0,2303.0,2392.0
Uzbekistan,production,gold_mine,,,,75000.0,66600.0,64400.0,63600.0,78300.0,81700.0,81000.0,88100.0
Venezuela,production,gold_mine,,6334.0,6733.0,8547.0,8985.0,10094.0,7259.0,11719.0,22322.0,6740.0,5946.0
Vietnam,production,gold_mine,,,,,,,,2000.0,1800.0,1800.0,1900.0
Yugoslavia,production,gold_mine,,8190.0,6920.0,,,,,,,,
Zaire,production,gold_mine,,5224.0,6131.0,,,,,,,,
Zambia,production,gold_mine,,129.0,124.0,218.0,267.0,165.0,79.0,109.0,226.0,210.0,79.0
Zimbabwe,production,gold_mine,,16921.0,17820.0,18278.0,18565.0,20512.0,23959.0,24699.0,24225.0,25175.0,27114.0
