Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
"Korea, Dem. P.R. of",production,coal,Lignite                                           ,,,,,7900000.0,9000000.0,200000.0,200000.0,200000.0,9500000.0
Mexico,production,coal,Bituminous,3614000.0,3552000.0,3613929.0,4263137.0,5165739.0,5193448.0,5649628.0,6610223.0,6755556.0,7356696.0
Mongolia,production,coal,Anthracite                                        ,,,,,,,,,,380000.0
Mongolia,production,coal,Coal                                              ,1748000.0,1996000.0,2253000.0,2324000.0,2474000.0,2726000.0,2921000.0,3324000.0,3798000.0,
Mongolia,production,coal,Lignite                                           ,,,,,,,,,,3735000.0
Morocco,production,coal,Anthracite                                        ,433000.0,474500.0,546800.0,565000.0,574000.0,652000.0,702000.0,707000.0,720000.0,710000.0
Mozambique,production,coal,Bituminous,351016.0,328673.0,309912.0,394195.0,425843.0,574843.0,553000.0,310000.0,118000.0,320000.0
Netherlands,production,coal,Anthracite & semi-bituminous                      ,4334000.0,3609000.0,2811000.0,1722000.0,758000.0,,,,,
New Zealand,production,coal,Bituminous,453377.0,389478.0,382000.0,422107.0,422215.0,456800.0,448000.0,388800.0,363800.0,382500.0
New Zealand,production,coal,Lignite                                           ,190895.0,161583.0,152000.0,144806.0,143607.0,136600.0,171000.0,164100.0,150900.0,209000.0
New Zealand,production,coal,Sub-bituminous                                    ,1741921.0,1573185.0,1647000.0,1901630.0,1998495.0,1819000.0,1867000.0,1816000.0,1667800.0,1354800.0
Nigeria,production,coal,Sub-bituminous                                    ,59732.0,157950.0,341000.0,355415.0,312304.0,284494.0,135514.0,237510.0,264000.0,170367.0
Norway,production,coal,Bituminous,483907.0,455465.0,472842.0,411503.0,461040.0,422342.0,524729.0,436784.0,402084.0,280280.0
Pakistan,production,coal,Coal                                              ,,,,,,,,,1036000.0,1346000.0
Pakistan,production,coal,Lignite                                           ,1270056.0,1251916.0,1263182.0,1125526.0,1147382.0,1300000.0,1300000.0,1050000.0,,
Peru,production,coal,Anthracite                                        ,20069.0,10718.0,29344.0,10220.0,10000.0,22929.0,10816.0,23410.0,66000.0,47429.0
Peru,production,coal,Bituminous,136000.0,92000.0,75000.0,96000.0,100000.0,,,,,
Philippines,production,coal,Bituminous,42402.0,40024.0,38900.0,39004.0,50746.0,105128.0,120810.0,284554.0,255054.0,263132.0
Poland,production,coal,Bituminous,140000000.0,145491000.0,150700000.0,156630000.0,162002000.0,171625000.0,179303000.0,186112000.0,192622000.0,201000084.0
Poland,production,coal,Brown coal                                        ,32800000.0,34500000.0,38221000.0,39200000.0,39826000.0,39865000.0,39305000.0,40760000.0,41005000.0,38083000.0
Portugal,production,coal,Anthracite                                        ,270890.0,253263.0,251704.0,220808.0,230209.0,221621.0,193447.0,195265.0,180102.0,179118.0
Rhodesia,production,coal,Bituminous,3170820.0,3092533.0,2762297.0,3064789.0,3300391.0,3300385.0,3678776.0,3029477.0,3065804.0,3186433.0
Romania,production,coal,Anthracite & Bituminous,8087000.0,8505000.0,8073000.0,8294000.0,8523000.0,8809000.0,8696000.0,8637000.0,8794000.0,9299000.0
Romania,production,coal,Brown coal                                        ,704000.0,654000.0,641000.0,654000.0,683000.0,660000.0,600000.0,635000.0,641000.0,633000.0
Romania,production,coal,Lignite                                           ,14044000.0,13792000.0,16557000.0,17716000.0,20001000.0,19916000.0,18819000.0,19872000.0,22019000.0,24956000.0
South Africa,production,coal,Anthracite                                        ,1677807.0,1841382.0,1336334.0,1407777.0,1434932.0,1590713.0,2459429.0,2558960.0,2150038.0,3308727.0
South Africa,production,coal,Bituminous,52933925.0,56824637.0,57104083.0,60944165.0,64620678.0,67848885.0,74600187.0,82851583.0,88207790.0,100459139.0
Soviet Union,production,coal,Anthracite & Bituminous,432715000.0,441416000.0,451119000.0,461223000.0,473374000.0,484675000.0,548018000.0,555100000.0,557140000.0,533960000.0
Soviet Union,production,coal,Lignite                                           ,144745000.0,150130000.0,152467000.0,153487000.0,157179000.0,160216000.0,163504000.0,167025000.0,166484000.0,164704000.0
Spain,production,coal,Anthracite                                        ,2807997.0,2875867.0,3013010.0,2988917.0,2947980.0,3154386.0,3548099.0,3760522.0,3830589.0,3795709.0
Spain,production,coal,Bituminous,7943326.0,7810547.0,8050650.0,6976078.0,7390778.0,7469454.0,6969235.0,8114575.0,7667695.0,8048732.0
Spain,production,coal,Lignite                                           ,2826191.0,3080508.0,3056348.0,2997446.0,2882415.0,3379729.0,4150363.0,5812868.0,8271535.0,10696392.0
Taiwan,production,coal,Bituminous,4473467.0,4096591.0,3913218.0,3327107.0,2934427.0,3140578.0,3235810.0,2955915.0,2883904.0,2710751.0
Tanzania,production,coal,Bituminous,2664.0,2798.0,3464.0,1994.0,1510.0,850.0,824.0,2096.0,6541.0,5572.0
Thailand,production,coal,Lignite                                           ,399900.0,445100.0,345500.0,361015.0,484652.0,462801.0,680343.0,438570.0,638942.0,1356467.0
Turkey,production,coal,Bituminous,7607125.0,7846500.0,7861000.0,7841000.0,8608027.0,8365301.0,8080756.0,7676743.0,7741311.0,7199786.0
Turkey,production,coal,Lignite                                           ,8712638.0,9070000.0,10248000.0,10538000.0,11050575.0,11856387.0,13721995.0,14828264.0,18030048.0,15602578.0
USA,production,coal,Anthracite                                        ,8826000.0,7917000.0,6446723.0,6196037.0,6002721.0,5627549.0,5650159.0,5317088.0,4569000.0,4400000.0
USA,production,coal,Bituminous,541561000.0,495132000.0,530147000.0,523966000.0,531160000.0,570274000.0,592442000.0,,,
USA,production,coal,Bituminous & lignite                              ,,,,,,,,627177000.0,603393000.0,704200000.0
USA,production,coal,Lignite                                           ,5410000.0,5808000.0,9978000.0,12849000.0,14058000.0,17979000.0,23251000.0,,,
United Kingdom,production,coal,Anthracite (mined),2133000.0,2156000.0,1609000.0,1505000.0,1284000.0,1407000.0,1249000.0,1209000.0,1453000.0,1693000.0
United Kingdom,production,coal,Anthracite (opencast),1551000.0,1968000.0,1596000.0,1631000.0,1353000.0,1127000.0,1114000.0,1320000.0,1499000.0,1337000.0
United Kingdom,production,coal,Bituminous (mined),134552500.0,134322000.0,107497000.0,118525000.0,96703000.0,116000000.0,109015000.0,105915000.0,106075000.0,106082000.0
United Kingdom,production,coal,Bituminous (opencast),6333000.0,8657000.0,8829000.0,8502000.0,7877000.0,9286000.0,10830000.0,12230000.0,12668000.0,11525000.0
Venezuela,production,coal,Bituminous,40000.0,43410.0,39876.0,49696.0,57614.0,60000.0,87000.0,120824.0,80643.0,55304.0
Vietnam,production,coal,Anthracite                                        ,3000000.0,3200000.0,2000000.0,3000000.0,4000000.0,5300000.0,5500000.0,6200000.0,6000000.0,5300000.0
Yugoslavia,production,coal,Bituminous,643000.0,707000.0,610000.0,610000.0,601000.0,598000.0,547000.0,512000.0,471000.0,434000.0
Yugoslavia,production,coal,Brown coal                                        ,,,,,,,9110000.0,8960000.0,8853000.0,9351000.0
Yugoslavia,production,coal,Brown coal & lignite                              ,27779000.0,30195000.0,30482000.0,31881000.0,32971000.0,34810000.0,,,,
Yugoslavia,production,coal,Lignite                                           ,,,,,,,27148000.0,29611000.0,30360000.0,32329000.0
Zaire,production,coal,Bituminous,101700.0,118552.0,127826.0,115119.0,95525.0,96463.0,112219.0,127955.0,96771.0,109190.0
Zambia,production,coal,Bituminous,623200.0,812000.0,958636.0,940100.0,809300.0,898090.0,772513.0,708077.0,615145.0,598507.0
