Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
"Korea, Dem. P.R. of",production,talc,,170000.0,170000.0,170000.0,180000.0,180000.0,180000.0,180000.0,180000.0,150000.0,120000.0
Mexico,production,talc,,13477.0,11883.0,19559.0,14376.0,14900.0,11134.0,10100.0,13586.0,18843.0,18981.0
Morocco,production,talc,Pyrophyllite                                      ,,,,,,,,16790.0,22565.0,11680.0
Morocco,production,talc,,,,,,,,,3060.0,3324.0,2975.0
Nepal,production,talc,,1798.0,3170.0,3820.0,,1363.0,2363.0,5323.0,6809.0,5553.0,6257.0
North Macedonia,production,talc,,,,15000.0,10000.0,13100.0,16500.0,10000.0,1000.0,1000.0,1000.0
Norway,production,talc,,100000.0,80000.0,60000.0,50000.0,28000.0,30000.0,28140.0,28000.0,26000.0,26758.0
Pakistan,production,talc,,30177.0,33643.0,23676.0,58574.0,44430.0,34128.0,28265.0,45414.0,48927.0,42339.0
Peru,production,talc,Pyrophyllite                                      ,,,,,,,,,8000.0,8000.0
Peru,production,talc,,9000.0,10100.0,10000.0,10000.0,19974.0,13818.0,12985.0,6735.0,11165.0,12085.0
Portugal,production,talc,,11535.0,10794.0,9166.0,9054.0,8367.0,8706.0,8277.0,8236.0,9882.0,9554.0
Romania,production,talc,,20000.0,10000.0,6330.0,9000.0,8952.0,9976.0,10248.0,7578.0,8134.0,8229.0
Russia,production,talc,,,,247000.0,131688.0,110000.0,105000.0,79793.0,97561.0,78956.0,107690.0
Slovakia,production,talc,,,,,,4800.0,5000.0,5000.0,6100.0,2820.0,1900.0
South Africa,production,talc,Pyrophyllite                                      ,,,3053.0,4287.0,14117.0,12187.0,8837.0,10610.0,11500.0,13277.0
South Africa,production,talc,Wonderstone (Pyrophyllite)                        ,2759.0,4448.0,,,,,,,,
South Africa,production,talc,,11179.0,8235.0,10266.0,8798.0,8200.0,9200.0,9700.0,12574.0,11328.0,7873.0
Soviet Union,production,talc,,500000.0,450000.0,,,,,,,,
Spain,production,talc,,70000.0,70000.0,64575.0,58444.0,80606.0,112341.0,109756.0,118355.0,110150.0,117581.0
Sweden,production,talc,,15021.0,19159.0,10000.0,20000.0,25000.0,25000.0,25000.0,25000.0,24000.0,19000.0
Taiwan,production,talc,,22123.0,18518.0,6085.0,5015.0,4290.0,3500.0,1500.0,1331.0,73.0,1816.0
Thailand,production,talc,Pyrophyllite                                      ,,,34638.0,43404.0,55326.0,76189.0,64330.0,304524.0,40241.0,38053.0
Thailand,production,talc,,33650.0,48265.0,4786.0,7007.0,8950.0,4352.0,7238.0,7139.0,2172.0,4960.0
Turkey,production,talc,Pyrophyllite                                      ,,,,,,,,38000.0,37000.0,48358.0
Turkey,production,talc,,5557.0,3186.0,3281.0,4000.0,4000.0,4000.0,4000.0,,,
USA,production,talc,Pyrophyllite                                      ,82025.0,,,,,,,,,
USA,production,talc,,1185142.0,1037196.0,997268.0,968000.0,935000.0,1060000.0,994000.0,1050000.0,971000.0,925000.0
United Kingdom,production,talc,,14781.0,10818.0,5216.0,5317.0,5275.0,4298.0,5338.0,5749.0,4937.0,6256.0
Uruguay,production,talc,,1412.0,716.0,1052.0,1020.0,913.0,863.0,898.0,1133.0,972.0,2905.0
Venezuela,production,talc,,32000.0,32000.0,32000.0,32000.0,32000.0,32000.0,32000.0,32000.0,32000.0,32000.0
Yugoslavia,production,talc,,20069.0,17000.0,,,,,,,,
Zambia,production,talc,,160.0,89.0,,,,475.0,333.0,44.0,,
Zimbabwe,production,talc,,1767.0,1676.0,2203.0,1349.0,2049.0,2080.0,1076.0,1023.0,1039.0,1081.0
