Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Korea (Rep. of),production,lead_refined,,327900.0,416900.0,460000.0,427700.0,634700.0,656500.0,812500.0,806600.0,801000.0,813000.0
"Korea, Dem. P.R. of",production,lead_refined,,3000.0,3000.0,3000.0,3000.0,3000.0,1000.0,2000.0,2000.0,2000.0,3000.0
Lebanon,production,lead_refined,,7200.0,7200.0,7200.0,7200.0,7200.0,10000.0,11300.0,11900.0,6000.0,26000.0
Malaysia,production,lead_refined,,26000.0,44000.0,32100.0,32000.0,26200.0,25300.0,28000.0,30000.0,30000.0,35000.0
Mexico,production,lead_refined,,257200.0,281700.0,279100.0,371200.0,363500.0,414000.0,401400.0,423000.0,433100.0,446900.0
Morocco,production,lead_refined,,38237.0,36469.0,15600.0,14000.0,15000.0,14000.0,11000.0,8000.0,8000.0,8000.0
Mozambique,production,lead_refined,,800.0,900.0,1500.0,1900.0,2310.0,2494.0,2844.0,3828.0,3422.0,3943.0
Netherlands,production,lead_refined,,27000.0,27000.0,27000.0,27000.0,31000.0,32000.0,33000.0,36000.0,36000.0,36000.0
New Zealand,production,lead_refined,,11000.0,13000.0,3000.0,,,,,,,
Nigeria,production,lead_refined,,11000.0,9000.0,15000.0,14000.0,14000.0,2000.0,9000.0,9000.0,6000.0,12000.0
Pakistan,production,lead_refined,,1545.0,1569.0,1414.0,2527.0,2549.0,100.0,100.0,5000.0,18000.0,32000.0
Peru,production,lead_refined,,0.0,0.0,5000.0,62900.0,54550.0,5000.0,10000.0,15000.0,15000.0,15000.0
Philippines,production,lead_refined,,30000.0,34000.0,32000.0,32000.0,30000.0,28000.0,14000.0,10000.0,10000.0,10000.0
Poland,production,lead_refined,,120300.0,121500.0,141000.0,145400.0,149000.0,155400.0,154900.0,157000.0,159470.0,158600.0
Portugal,production,lead_refined,,9000.0,6000.0,5000.0,4000.0,8000.0,8000.0,8000.0,10000.0,9000.0,10000.0
Romania,production,lead_refined,,11263.0,6747.0,13200.0,14000.0,24000.0,20000.0,17000.0,24000.0,21000.0,20000.0
Russia,production,lead_refined,,96000.0,124000.0,110000.0,106000.0,96500.0,116000.0,130000.0,140000.0,140000.0,141000.0
Saudi Arabia,production,lead_refined,,39000.0,35000.0,37000.0,37000.0,36000.0,37000.0,60000.0,72000.0,68000.0,68000.0
Senegal,production,lead_refined,,2000.0,2383.0,3366.0,2607.0,2187.0,1857.0,3576.0,3424.0,3693.0,4121.0
Serbia,production,lead_refined,,,,13000.0,15000.0,6000.0,6000.0,6000.0,15000.0,14000.0,16000.0
Slovakia,production,lead_refined,,,,,,,3155.0,110.0,61.0,102.0,36.0
Slovenia,production,lead_refined,,14000.0,15000.0,12000.0,12000.0,11000.0,12000.0,12000.0,12000.0,12000.0,12000.0
South Africa,production,lead_refined,,51000.0,56000.0,54000.0,52000.0,52000.0,52000.0,54000.0,56000.0,56000.0,56000.0
Spain,production,lead_refined,,165000.0,177000.0,160000.0,157000.0,166000.0,165000.0,168800.0,188400.0,190000.0,192000.0
Sri Lanka,production,lead_refined,,1000.0,2138.0,3762.0,4803.0,4528.0,2548.0,3006.0,3527.0,3673.0,3719.0
Sweden,production,lead_refined,,59179.0,52438.0,61528.0,68713.0,68708.0,71293.0,74367.0,78241.0,75784.0,75327.0
Taiwan,production,lead_refined,,35000.0,36000.0,35000.0,34000.0,40000.0,46000.0,48000.0,48000.0,58000.0,55000.0
Tanzania,production,lead_refined,,,,,,,,0.0,0.0,0.0,0.0
Thailand,production,lead_refined,,55504.0,42223.0,86507.0,87385.0,79250.0,86000.0,86000.0,88000.0,85000.0,82000.0
Tunisia,production,lead_refined,,1000.0,,,,,,,,,
Turkey,production,lead_refined,,42000.0,48000.0,50000.0,50000.0,55000.0,56000.0,58000.0,58000.0,58000.0,60000.0
USA,production,lead_refined,,1255000.0,1248000.0,1220000.0,1150000.0,1020000.0,1050000.0,1110000.0,1140000.0,1140000.0,1170000.0
Uganda,production,lead_refined,,800.0,,500.0,500.0,500.0,800.0,800.0,800.0,800.0,800.0
Ukraine,production,lead_refined,,71500.0,55300.0,43200.0,48800.0,34958.0,24203.0,28465.0,33633.0,29755.0,24704.0
United Arab Emirates,production,lead_refined,,2000.0,2000.0,2000.0,2000.0,16000.0,18000.0,22000.0,25000.0,25000.0,25000.0
United Kingdom,production,lead_refined,,301000.0,275000.0,311930.0,296000.0,267000.0,357200.0,310000.0,309000.0,303000.0,311000.0
Venezuela,production,lead_refined,,31000.0,26000.0,25000.0,22000.0,20000.0,20000.0,15600.0,15600.0,9600.0,8400.0
Vietnam,production,lead_refined,,,,,,,22000.0,25000.0,31200.0,32000.0,34000.0
Zambia,production,lead_refined,,2000.0,3000.0,4000.0,5000.0,5000.0,4000.0,5000.0,4000.0,4000.0,5000.0
