Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
Ecuador,production,gypsum_and_plaster,,,,,,,30000.0,44000.0,41491.0,34209.0,6000.0
Egypt,production,gypsum_and_plaster,,500000.0,526992.0,427470.0,523717.0,561515.0,600426.0,466604.0,508930.0,798000.0,795600.0
Ethiopia,production,gypsum_and_plaster,,,,,,,,,,932.0,925.0
France,production,gypsum_and_plaster,Anhydrite                                         ,,,,,,523661.0,501298.0,,,
France,production,gypsum_and_plaster,,6210965.0,6313887.0,6192000.0,6159400.0,6265200.0,6380252.0,6128637.0,6699773.0,6071000.0,6127000.0
German Democratic Rep,production,gypsum_and_plaster,,289000.0,316000.0,340000.0,340000.0,651000.0,305756.0,301595.0,303886.0,309348.0,319254.0
German Federal Republic,production,gypsum_and_plaster,Anhydrite                                         ,83362.0,139520.0,170397.0,294535.0,334905.0,357405.0,390498.0,421172.0,489219.0,531693.0
German Federal Republic,production,gypsum_and_plaster,,1977740.0,2394913.0,2512595.0,2653378.0,1967314.0,1726835.0,1709316.0,1796706.0,1749136.0,1718921.0
Greece,production,gypsum_and_plaster,,308553.0,330000.0,399751.0,420360.0,441759.0,416357.0,444686.0,518680.0,507062.0,312291.0
Guatemala,production,gypsum_and_plaster,,7710.0,7900.0,8000.0,8000.0,13000.0,12319.0,12535.0,19623.0,37771.0,25409.0
Honduras,production,gypsum_and_plaster,,,,,,,,10000.0,18144.0,23000.0,23000.0
India,production,gypsum_and_plaster,,920536.0,1088444.0,1104710.0,886204.0,1073441.0,816000.0,727000.0,778000.0,884000.0,877000.0
Iran,production,gypsum_and_plaster,,2099980.0,2250000.0,2400000.0,2400000.0,4000000.0,5400000.0,6500000.0,6900000.0,8000000.0,7000000.0
Iraq,production,gypsum_and_plaster,,,,,,,155551.0,160000.0,160000.0,160000.0,160000.0
"Ireland, Republic of",production,gypsum_and_plaster,,319000.0,367000.0,419000.0,436000.0,384000.0,331000.0,355000.0,342000.0,385790.0,411000.0
Israel,production,gypsum_and_plaster,,70000.0,80000.0,80000.0,150000.0,200000.0,200000.0,200000.0,200000.0,200000.0,72500.0
Italy,production,gypsum_and_plaster,,3358786.0,3431809.0,3551095.0,3886373.0,4226993.0,4172174.0,3924689.0,4180474.0,1585000.0,1479000.0
Jamaica,production,gypsum_and_plaster,,282840.0,309247.0,379366.0,370669.0,233517.0,239579.0,248963.0,208802.0,134528.0,47600.0
Japan,production,gypsum_and_plaster,,538773.0,535901.0,459229.0,368441.0,333939.0,187105.0,64831.0,,,
Jordan,production,gypsum_and_plaster,,,,,,,30000.0,20900.0,21800.0,36918.0,6313.0
Kenya,production,gypsum_and_plaster,,60077.0,91872.0,73000.0,100000.0,100000.0,100000.0,78020.0,25999.0,4080.0,15752.0
Lebanon,production,gypsum_and_plaster,,,,,,,13000.0,12700.0,15400.0,11800.0,10000.0
Libya,production,gypsum_and_plaster,,4000.0,4000.0,4000.0,4000.0,3665.0,2891.0,,,2803.0,1389.0
Luxembourg,production,gypsum_and_plaster,,5062.0,5351.0,8252.0,5938.0,5613.0,5266.0,5037.0,5319.0,4476.0,1682.0
Mauritania,production,gypsum_and_plaster,,,,,1955.0,8312.0,9000.0,10965.0,10163.0,13438.0,16051.0
Mexico,production,gypsum_and_plaster,,1290800.0,1298247.0,1497715.0,1514431.0,1386813.0,1255903.0,1414237.0,1495730.0,1757870.0,2021006.0
Mongolia,production,gypsum_and_plaster,,,,,,,25000.0,25000.0,27000.0,28000.0,28000.0
Nicaragua,production,gypsum_and_plaster,,30000.0,25210.0,11585.0,13341.0,13714.0,35000.0,30000.0,36000.0,36000.0,36000.0
Niger,production,gypsum_and_plaster,,1500.0,1400.0,1600.0,1700.0,2200.0,1017.0,2588.0,,,
Pakistan,production,gypsum_and_plaster,,168000.0,133511.0,70043.0,308463.0,262608.0,328403.0,443000.0,283000.0,290000.0,337000.0
Paraguay,production,gypsum_and_plaster,,6000.0,12000.0,11000.0,10500.0,14600.0,15000.0,16000.0,14000.0,9000.0,11000.0
Peru,production,gypsum_and_plaster,,89940.0,45427.0,64753.0,25850.0,348548.0,210543.0,171126.0,142000.0,168936.0,217490.0
Philippines,production,gypsum_and_plaster,,17500.0,42796.0,86226.0,101782.0,121765.0,6867.0,2820.0,1710.0,,
Poland,production,gypsum_and_plaster,,850000.0,850000.0,314000.0,297000.0,322000.0,326000.0,326000.0,341000.0,329000.0,319000.0
Portugal,production,gypsum_and_plaster,,115045.0,177522.0,135496.0,99839.0,143039.0,149873.0,159594.0,175961.0,208701.0,240777.0
Romania,production,gypsum_and_plaster,,,,,,,,,,1775000.0,1870000.0
Saudi Arabia,production,gypsum_and_plaster,,17230.0,35900.0,40000.0,45000.0,19304.0,30482.0,30481.0,43052.0,53212.0,76311.0
South Africa,production,gypsum_and_plaster,,410101.0,408236.0,419392.0,483239.0,563448.0,538622.0,482375.0,439688.0,388734.0,377467.0
Soviet Union,production,gypsum_and_plaster,,4700000.0,4700000.0,4700000.0,4700000.0,6000000.0,5000000.0,5000000.0,5200000.0,5300000.0,5400000.0
Spain,production,gypsum_and_plaster,,2800000.0,2600000.0,4300000.0,4471000.0,4173000.0,4220024.0,4908673.0,5481522.0,5368600.0,5275236.0
Sudan,production,gypsum_and_plaster,,1600.0,2000.0,,1778.0,838.0,16257.0,7523.0,11361.0,26000.0,30000.0
Switzerland,production,gypsum_and_plaster,,,,,,,,70000.0,70000.0,70000.0,70000.0
Syria,production,gypsum_and_plaster,,15000.0,15000.0,15000.0,15000.0,60480.0,93600.0,64800.0,88800.0,86182.0,63500.0
Taiwan,production,gypsum_and_plaster,,11325.0,17338.0,5889.0,5964.0,3975.0,3687.0,2303.0,7412.0,3385.0,2535.0
Tanzania,production,gypsum_and_plaster,,20718.0,17691.0,14121.0,12872.0,21124.0,12839.0,57149.0,1159.0,23300.0,9952.0
Thailand,production,gypsum_and_plaster,,144250.0,167904.0,89805.0,236265.0,311795.0,255242.0,267822.0,380090.0,280904.0,352398.0
Tunisia,production,gypsum_and_plaster,,,,,,,,94520.0,104564.0,116806.0,145325.0
Turkey,production,gypsum_and_plaster,,320000.0,320000.0,330000.0,358000.0,38000.0,38000.0,32308.0,65327.0,58766.0,78255.0
USA,production,gypsum_and_plaster,,8560000.0,9451000.0,11184000.0,12300000.0,10885000.0,8846000.0,10868000.0,12147000.0,13509000.0,13272000.0
United Kingdom,production,gypsum_and_plaster,Anhydrite                                         ,1479000.0,1070000.0,696000.0,359000.0,296000.0,221000.0,26000.0,25000.0,92000.0,0.0
United Kingdom,production,gypsum_and_plaster,,2796000.0,3103000.0,3468000.0,3849000.0,3506000.0,3258000.0,3324000.0,3236000.0,3230000.0,3500000.0
Uruguay,production,gypsum_and_plaster,,,,,,,,,,9000.0,9926.0
Venezuela,production,gypsum_and_plaster,,100000.0,100000.0,100000.0,170000.0,164564.0,211686.0,111000.0,169970.0,187023.0,260142.0
Vietnam,production,gypsum_and_plaster,,,,,,,7000.0,10000.0,12000.0,14000.0,14000.0
Yugoslavia,production,gypsum_and_plaster,,250619.0,250241.0,284000.0,355000.0,403000.0,545727.0,504730.0,579092.0,602626.0,686587.0
Zambia,production,gypsum_and_plaster,,,,,480.0,3771.0,7536.0,4650.0,4634.0,1734.0,1180.0
