Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Sweden,production,iron_ore,,24124000.0,22167000.0,23057000.0,24846000.0,26123000.0,27078000.0,26529000.0,27852000.0,28947000.0,20646000.0
Thailand,production,iron_ore,,100.0,50.0,570110.0,9675.0,135580.0,230946.0,264289.0,1554860.0,1709750.0,616399.0
Tunisia,production,iron_ore,,183300.0,206500.0,202000.0,160300.0,256000.0,206400.0,217300.0,180414.0,210509.0,150415.0
Turkey,production,iron_ore,,4076257.0,4434621.0,3432775.0,3429070.0,3856536.0,3889934.0,3251969.0,4549556.0,3990110.0,4169972.0
USA,production,iron_ore,,63089000.0,46192000.0,51570000.0,48554000.0,54724000.0,54300000.0,52700000.0,52500000.0,53600000.0,26700000.0
Uganda,production,iron_ore,,,,,,0.0,209.0,0.0,366.0,1740.0,972.0
Ukraine,production,iron_ore,,55883200.0,54700000.0,59300000.0,62500000.0,66000000.0,69456000.0,74000000.0,77930000.0,72688000.0,66452000.0
United Kingdom,production,iron_ore,,1033.0,510.0,464.0,500.0,500.0,354.0,341.0,300.0,145.0,
Venezuela,production,iron_ore,,17352963.0,16902437.0,16595634.0,17954495.0,19196231.0,21179000.0,22100000.0,19632456.0,19332299.0,14206621.0
Vietnam,production,iron_ore,,349100.0,327200.0,533800.0,711900.0,1205400.0,1435000.0,1600000.0,1200000.0,1371600.0,1904500.0
Zimbabwe,production,iron_ore,,438495.0,360862.0,271812.0,411044.0,228731.0,363048.0,104459.0,79109.0,2919.0,0.0
