Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Gabon,production,natural_gas,,100.0,100.0,100.0,125.0,144.0,151.0,155.0,167.0,170.0,85.0
Georgia,production,natural_gas,,80.0,40.0,17.0,18.0,11.0,15.0,21.0,18.0,14.0,12.0
Germany,production,natural_gas,,21576.0,21698.0,21556.0,22202.0,20381.0,19143.0,19798.0,18075.0,16547.0,15554.0
Greece,production,natural_gas,,36.0,32.0,36.0,27.0,23.0,16.0,16.0,21.0,14.0,11.0
Hungary,production,natural_gas,,3349.0,3286.0,3130.0,3145.0,3112.0,3041.0,3254.0,2653.0,2703.0,2748.0
India,production,natural_gas,,27860.0,28037.0,29964.0,30908.0,30820.0,32202.0,31747.0,32417.0,32849.0,47510.0
Indonesia,production,natural_gas,,68365.0,66300.0,68795.0,89384.0,85839.0,84571.0,80501.0,72530.0,74129.0,86699.0
Iran,production,natural_gas,,60147.0,69145.0,75000.0,81500.0,89663.0,103500.0,108600.0,111900.0,116300.0,131200.0
Iraq,production,natural_gas,,3150.0,2760.0,2360.0,1560.0,1000.0,12984.0,13390.0,13596.0,1900.0,1200.0
"Ireland, Republic of",production,natural_gas,,1187.0,816.0,839.0,673.0,848.0,570.0,500.0,519.0,506.0,414.0
Israel,production,natural_gas,,10.0,10.0,9.0,8.0,1192.0,1656.0,2313.0,2758.0,3436.0,2825.0
Italy,production,natural_gas,,16633.0,15242.0,14623.0,13885.0,12961.0,11977.0,11000.0,9700.0,9070.0,7909.0
Ivory Coast,production,natural_gas,,1146.0,1062.0,1610.0,1457.0,2000.0,2200.0,2200.0,1574.0,1300.0,1300.0
Japan,production,natural_gas,,2453.0,2436.0,2495.0,2836.0,2794.0,3263.0,3302.0,3708.0,3735.0,3539.0
Jordan,production,natural_gas,,287.0,257.0,256.0,288.0,294.0,242.0,251.0,220.0,250.0,220.0
Kazakhstan,production,natural_gas,,8228.0,4950.0,6018.0,7557.0,11598.0,14023.0,26382.0,29562.0,32889.0,35942.0
Kuwait,production,natural_gas,,9600.0,9500.0,8000.0,10000.0,10900.0,12300.0,12410.0,12060.0,12700.0,11200.0
Kyrgyzstan,production,natural_gas,,32.0,33.0,30.0,27.0,29.0,30.0,20.0,10.0,17.0,15.0
Libya,production,natural_gas,,5880.0,6180.0,6210.0,5500.0,8060.0,11300.0,14800.0,15300.0,14300.0,15900.0
Malaysia,production,natural_gas,,45136.0,46945.0,48308.0,50810.0,53670.0,59880.0,59640.0,60780.0,60820.0,59970.0
Mexico,production,natural_gas,,37800.0,37400.0,38900.0,36200.0,42700.0,45000.0,51500.0,53600.0,53400.0,59400.0
Morocco,production,natural_gas,,50.0,50.0,49.0,61.0,40.0,40.0,56.0,61.0,50.0,41.0
Mozambique,production,natural_gas,,,,,,1300.0,2400.0,2700.0,2800.0,3300.0,3600.0
Netherlands,production,natural_gas,,69158.0,74323.0,71786.0,69114.0,81499.0,74460.0,73300.0,72431.0,79325.0,74659.0
New Zealand,production,natural_gas,,5918.0,6253.0,5942.0,4529.0,4115.0,3862.0,3983.0,4310.0,4052.0,4168.0
Nigeria,production,natural_gas,,12460.0,15680.0,15120.0,19023.0,22388.0,22400.0,28400.0,35000.0,35000.0,24800.0
Norway,production,natural_gas,,49748.0,53895.0,65501.0,72905.0,78351.0,84702.0,87600.0,89700.0,99300.0,104800.0
Oman,production,natural_gas,,9500.0,14600.0,16000.0,17800.0,18000.0,19600.0,25657.0,26107.0,25968.0,24800.0
Pakistan,production,natural_gas,,23173.0,24786.0,26158.0,28107.0,34058.0,38085.0,39645.0,40028.0,41178.0,41367.0
Papua New Guinea,production,natural_gas,,143.0,142.0,105.0,142.0,156.0,154.0,145.0,136.0,151.0,156.0
Peru,production,natural_gas,,612.0,629.0,687.0,759.0,849.0,1586.0,1772.0,2671.0,3386.0,3470.0
Philippines,production,natural_gas,,,,,,2480.0,3285.0,3077.0,3689.0,3883.0,3910.0
Poland,production,natural_gas,,4956.0,5179.0,5263.0,5315.0,5630.0,5742.0,5651.0,5653.0,5382.0,5537.0
Qatar,production,natural_gas,,24900.0,27000.0,29500.0,28000.0,33300.0,45800.0,50700.0,63200.0,77000.0,89300.0
Romania,production,natural_gas,,14607.0,14090.0,13647.0,13174.0,13246.0,12637.0,12422.0,11981.0,11520.0,11273.0
Russia,production,natural_gas,,555000.0,551000.0,561000.0,581000.0,633000.0,641000.0,656000.0,653000.0,664000.0,584000.0
Saudi Arabia,production,natural_gas,,49810.0,53690.0,57320.0,60060.0,65680.0,71240.0,73461.0,74420.0,80440.0,77500.0
Serbia,production,natural_gas,,,,0.0,0.0,0.0,0.0,280.0,274.0,282.0,279.0
Serbia and Montenegro,production,natural_gas,,729.0,506.0,400.0,364.0,318.0,282.0,,,,
Slovakia,production,natural_gas,,203.0,212.0,212.0,201.0,179.0,211.0,135.0,195.0,111.0,114.0
Slovenia,production,natural_gas,,7.0,6.0,6.0,5.0,6.0,6.0,4.0,3.0,3.0,3.0
South Africa,production,natural_gas,,2000.0,2000.0,1000.0,1800.0,1800.0,1900.0,1700.0,1600.0,1500.0,1200.0
Spain,production,natural_gas,,179.0,557.0,553.0,268.0,365.0,171.0,118.0,42.0,46.0,19.0
Syria,production,natural_gas,,6934.0,7186.0,6821.0,9260.0,8200.0,6300.0,8272.0,7825.0,7574.0,7948.0
Taiwan,production,natural_gas,,747.0,849.0,887.0,831.0,796.0,548.0,463.0,417.0,357.0,351.0
Tajikistan,production,natural_gas,,40.0,50.0,30.0,32.0,34.0,27.0,18.0,17.0,16.0,20.0
Thailand,production,natural_gas,,20075.0,19611.0,20450.0,21299.0,22317.0,23676.0,24302.0,25812.0,27559.0,26347.0
Trinidad & Tobago,production,natural_gas,,9758.0,14023.0,17127.0,25774.0,29628.0,33270.0,40082.0,42259.0,41842.0,43221.0
Tunisia,production,natural_gas,,2000.0,2530.0,2679.0,2687.0,2827.0,2873.0,2394.0,2285.0,2596.0,3056.0
Turkey,production,natural_gas,,493.0,266.0,242.0,276.0,344.0,484.0,307.0,839.0,894.0,660.0
Turkmenistan,production,natural_gas,,47153.0,51270.0,53500.0,59100.0,52800.0,57000.0,60400.0,65400.0,66100.0,36400.0
USA,production,natural_gas,,543200.0,555500.0,537000.0,541000.0,526000.0,511000.0,524000.0,545000.0,571000.0,584001.0
Ukraine,production,natural_gas,,17884.0,18300.0,18700.0,19333.0,20192.0,20787.0,21094.0,21104.0,21444.0,24189.0
United Arab Emirates,production,natural_gas,,38380.0,39360.0,43390.0,44800.0,46290.0,47790.0,48790.0,50290.0,50240.0,59100.0
United Kingdom,production,natural_gas,,115338.0,111242.0,108992.0,108514.0,101592.0,92735.0,83817.0,75839.0,73324.0,61255.0
Uzbekistan,production,natural_gas,,56400.0,57400.0,57400.0,58100.0,59900.0,59700.0,55400.0,59100.0,62200.0,60000.0
Venezuela,production,natural_gas,,27924.0,29593.0,28415.0,25200.0,28400.0,27400.0,31500.0,29500.0,30000.0,28700.0
Vietnam,production,natural_gas,,1600.0,1724.0,2135.0,2712.0,6269.0,6440.0,7000.0,7080.0,7499.0,8010.0
