Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
India,production,ferro-alloys,Ferro-silicon,27590.0,29472.0,31481.0,24264.0,29682.0,40928.0,53947.0,44675.0,52274.0,53087.0
India,production,ferro-alloys,Other ferro-alloys,,,,,332.0,339.0,304.0,592.0,743.0,752.0
India,production,ferro-alloys,Silicon metal,,,,,,,0.0,919.0,2824.0,2342.0
Indonesia,production,ferro-alloys,Ferro-nickel,,,,,,,,,,18000.0
Italy,production,ferro-alloys,Calcium silicide,4891.0,5566.0,5999.0,5950.0,5272.0,4003.0,2473.0,5723.0,3177.0,7392.0
Italy,production,ferro-alloys,Ferro-Si-manganese & silico-speigeleisen,2115.0,2232.0,1502.0,952.0,1780.0,1176.0,,,,
Italy,production,ferro-alloys,Ferro-aluminium & ferro-silico-aluminium,812.0,398.0,,,,,,,,
Italy,production,ferro-alloys,Ferro-chrome,36356.0,36292.0,41593.0,37033.0,40041.0,44511.0,45264.0,39753.0,36877.0,42531.0
Italy,production,ferro-alloys,Ferro-manganese,27584.0,23858.0,58007.0,71616.0,80078.0,71466.0,93459.0,92160.0,89929.0,89270.0
Italy,production,ferro-alloys,Ferro-molybdenum,1548.0,795.0,1563.0,3366.0,3207.0,2804.0,1931.0,2043.0,1756.0,2017.0
Italy,production,ferro-alloys,Ferro-phosphorus,1089.0,865.0,606.0,516.0,454.0,529.0,416.0,651.0,631.0,466.0
Italy,production,ferro-alloys,Ferro-silico-chrome,0.0,475.0,32.0,0.0,0.0,85.0,13.0,0.0,230.0,1408.0
Italy,production,ferro-alloys,Ferro-silico-magnesium,,,1512.0,2268.0,1929.0,2089.0,2063.0,4320.0,2381.0,0.0
Italy,production,ferro-alloys,Ferro-silico-manganese,34913.0,27818.0,28798.0,32633.0,41100.0,36289.0,41386.0,40050.0,42615.0,54513.0
Italy,production,ferro-alloys,Ferro-silicon,78014.0,83432.0,73381.0,75400.0,65372.0,70970.0,78934.0,76511.0,67700.0,80521.0
Italy,production,ferro-alloys,Ferro-titanium,601.0,673.0,,,,,,,,
Italy,production,ferro-alloys,Ferro-titanium & ferro-silico-titanium,,,1049.0,876.0,1049.0,1025.0,1126.0,1517.0,2188.0,1808.0
Italy,production,ferro-alloys,Ferro-vanadium,93.0,218.0,478.0,710.0,370.0,339.0,258.0,237.0,526.0,559.0
Italy,production,ferro-alloys,Silicon metal,20220.0,21700.0,21250.0,21070.0,16190.0,14100.0,17703.0,16000.0,18141.0,15400.0
Italy,production,ferro-alloys,Silicon pig iron,2489.0,1864.0,2162.0,2807.0,2959.0,1629.0,2246.0,2861.0,1026.0,796.0
Italy,production,ferro-alloys,Spiegeleisen,3881.0,4553.0,2619.0,4358.0,5203.0,3208.0,2635.0,5930.0,2592.0,3019.0
Japan,production,ferro-alloys,Ferro-calcium-silicon,,,,,6412.0,5112.0,3992.0,5634.0,1896.0,3349.0
Japan,production,ferro-alloys,Ferro-chrome,362000.0,403000.0,303000.0,443000.0,542000.0,486067.0,463541.0,398782.0,274421.0,365490.0
Japan,production,ferro-alloys,Ferro-manganese,444000.0,534000.0,553000.0,617000.0,624000.0,649834.0,632160.0,527418.0,455729.0,603019.0
Japan,production,ferro-alloys,Ferro-molybdenum,,,,,3682.0,3928.0,4501.0,3705.0,3904.0,3406.0
Japan,production,ferro-alloys,Ferro-nickel,265000.0,286000.0,189000.0,200000.0,251000.0,200569.0,199581.0,224339.0,198482.0,303716.0
Japan,production,ferro-alloys,Ferro-niobium,,,,,,,,1281.0,1193.0,1207.0
Japan,production,ferro-alloys,Ferro-silico-chrome,,,,,14679.0,25199.0,11046.0,11411.0,9208.0,12623.0
Japan,production,ferro-alloys,Ferro-silico-manganese,270000.0,325000.0,343000.0,376000.0,448000.0,435107.0,373196.0,333692.0,303249.0,299680.0
Japan,production,ferro-alloys,Ferro-silicon,302000.0,322000.0,309000.0,354000.0,369000.0,327478.0,313077.0,291446.0,270052.0,319553.0
Japan,production,ferro-alloys,Ferro-tungsten,,,,,776.0,494.0,3447.0,371.0,243.0,251.0
Japan,production,ferro-alloys,Ferro-vanadium,,,,,3261.0,3165.0,3940.0,2546.0,3193.0,4628.0
Japan,production,ferro-alloys,Other ferro-alloys,24000.0,95000.0,46000.0,37000.0,3657.0,2435.0,3536.0,7352.0,9637.0,9298.0
Japan,production,ferro-alloys,Silicon metal,,,,,,,44452.0,37195.0,14515.0,15422.0
Korea (Rep. of),production,ferro-alloys,Ferro-manganese,,,,,,,29000.0,36300.0,47500.0,53000.0
Korea (Rep. of),production,ferro-alloys,Ferro-silicon,,,,,34478.0,21300.0,34733.0,26826.0,30800.0,38000.0
Korea (Rep. of),production,ferro-alloys,Other ferro-alloys,,,,,,,,,584.0,21151.0
"Korea, Dem. P.R. of",production,ferro-alloys,Ferro-alloys,,,,,100000.0,100000.0,,,,
"Korea, Dem. P.R. of",production,ferro-alloys,Ferro-manganese,,,,,,,40000.0,56000.0,65000.0,65000.0
"Korea, Dem. P.R. of",production,ferro-alloys,Ferro-silicon,,,,,,,20000.0,23000.0,30000.0,30000.0
"Korea, Dem. P.R. of",production,ferro-alloys,Other ferro-alloys,,,,,,,10000.0,12000.0,14000.0,14000.0
Mexico,production,ferro-alloys,Ferro-chrome,1737.0,1698.0,1975.0,0.0,0.0,0.0,3246.0,2739.0,3995.0,4790.0
Mexico,production,ferro-alloys,Ferro-manganese,55919.0,54814.0,47846.0,54535.0,46915.0,64598.0,54418.0,99304.0,107276.0,123640.0
Mexico,production,ferro-alloys,Ferro-silico-magnesium,,,,,,,,0.0,598.0,400.0
Mexico,production,ferro-alloys,Ferro-silico-manganese,6101.0,5991.0,11929.0,12306.0,14351.0,15720.0,17580.0,26911.0,33735.0,31037.0
Mexico,production,ferro-alloys,Ferro-silicon,11187.0,10924.0,14916.0,14634.0,19834.0,17824.0,17957.0,22888.0,24606.0,24286.0
Mexico,production,ferro-alloys,Other ferro-alloys,,,,,336.0,343.0,241.0,156.0,173.0,125.0
New Caledonia,production,ferro-alloys,Ferro-nickel,27965.0,29881.0,35936.0,35759.0,48533.0,52802.0,156766.0,116245.0,77908.0,123306.0
Norway,production,ferro-alloys,Ferro-chrome & ferro-silico-chrome,35614.0,35550.0,31185.0,31811.0,31550.0,28303.0,32351.0,22630.0,15763.0,12229.0
Norway,production,ferro-alloys,Ferro-manganese,158913.0,227171.0,226664.0,235451.0,335764.0,338801.0,375196.0,283800.0,310293.0,379818.0
Norway,production,ferro-alloys,Ferro-silico-manganese,129861.0,140560.0,155449.0,106825.0,187443.0,162860.0,168476.0,126694.0,133647.0,184415.0
Norway,production,ferro-alloys,Ferro-silicon,244102.0,242974.0,239797.0,304099.0,310098.0,294780.0,278027.0,223422.0,266190.0,337008.0
Norway,production,ferro-alloys,Other ferro-alloys,11451.0,9809.0,10790.0,13560.0,9529.0,30345.0,30506.0,30899.0,30264.0,29674.0
Norway,production,ferro-alloys,Silicon metal,,,,,,,57000.0,60340.0,57869.0,59202.0
Poland,production,ferro-alloys,Ferro-chrome,,,,,,,50000.0,50000.0,47000.0,49000.0
Poland,production,ferro-alloys,Ferro-manganese,,,,,,,116000.0,123000.0,,130200.0
Poland,production,ferro-alloys,Ferro-manganese & ferro-silico-manganese,,,,,,,45000.0,50000.0,165800.0,49000.0
Poland,production,ferro-alloys,Ferro-silicon,,,,,,,52000.0,55000.0,50000.0,54000.0
Poland,production,ferro-alloys,Other ferro-alloys,,,,,,,17000.0,19000.0,15000.0,14000.0
Poland,production,ferro-alloys,Silicon metal,,,,,,,11000.0,11000.0,10000.0,10000.0
Poland,production,ferro-alloys,Spiegeleisen,,,,,,,8000.0,11000.0,6800.0,8300.0
Portugal,production,ferro-alloys,Ferro-alloys,,,12996.0,9255.0,10819.0,8866.0,11669.0,12191.0,,137125.0
Portugal,production,ferro-alloys,Ferro-manganese,1170.0,200.0,,,,,,,,
Portugal,production,ferro-alloys,Ferro-silicon,5932.0,6920.0,,,,,,,,
Portugal,production,ferro-alloys,Ferro-tungsten,307.0,,,,,,,,,
Portugal,production,ferro-alloys,Silicon metal,,,,,,,,13600.0,20000.0,32000.0
South Africa,production,ferro-alloys,Ferro-alloys,399200.0,445700.0,486900.0,554800.0,,,,,,
South Africa,production,ferro-alloys,Ferro-chrome,,,,,194000.0,299000.0,350000.0,350000.0,548743.0,728429.0
South Africa,production,ferro-alloys,Ferro-manganese,,,,,355000.0,337000.0,350000.0,310000.0,330000.0,560000.0
South Africa,production,ferro-alloys,Ferro-silico-chrome,,,,,29000.0,21000.0,22000.0,22700.0,22700.0,28000.0
South Africa,production,ferro-alloys,Ferro-silico-manganese,,,,,10000.0,15000.0,22000.0,22000.0,22000.0,45000.0
South Africa,production,ferro-alloys,Ferro-silicon,,,,,48000.0,76000.0,79000.0,74000.0,75000.0,149000.0
South Africa,production,ferro-alloys,Other ferro-alloys,,,,,200.0,200.0,300.0,300.0,300.0,300.0
South Africa,production,ferro-alloys,Silicon metal,,,,,,,23000.0,28000.0,33000.0,35000.0
Soviet Union,production,ferro-alloys,Ferro-chrome,,,,,,206000.0,480000.0,535000.0,553000.0,553000.0
Soviet Union,production,ferro-alloys,Ferro-manganese,968000.0,856000.0,,888000.0,859000.0,958000.0,1220000.0,1276000.0,1284000.0,1460000.0
Soviet Union,production,ferro-alloys,Ferro-silico-chrome,,,,,,4000.0,10000.0,10000.0,10000.0,10000.0
Soviet Union,production,ferro-alloys,Ferro-silico-manganese,,,,,,25000.0,25000.0,30000.0,30000.0,30000.0
Soviet Union,production,ferro-alloys,Ferro-silicon,,,,,,590000.0,600000.0,600000.0,620000.0,630000.0
Soviet Union,production,ferro-alloys,Other ferro-alloys,54000.0,27000.0,,25000.0,26000.0,192000.0,275000.0,280000.0,285000.0,294000.0
Soviet Union,production,ferro-alloys,Silicon metal,,,,,,,45000.0,47000.0,47000.0,57000.0
Soviet Union,production,ferro-alloys,Spiegeleisen,102000.0,124000.0,,83000.0,107000.0,104000.0,102000.0,75000.0,50000.0,50000.0
Spain,production,ferro-alloys,Ferro-chrome,,,,,21326.0,15718.0,20039.0,16507.0,13795.0,20340.0
Spain,production,ferro-alloys,Ferro-manganese,58799.0,62800.0,84532.0,108940.0,112681.0,126613.0,133737.0,141477.0,134475.0,148350.0
Spain,production,ferro-alloys,Ferro-silico-manganese,,,,,79241.0,86944.0,90610.0,63070.0,108685.0,119570.0
Spain,production,ferro-alloys,Ferro-silicon,29255.0,34090.0,38310.0,44157.0,54439.0,55442.0,56604.0,68316.0,97647.0,124870.0
Spain,production,ferro-alloys,Other ferro-alloys,24180.0,32780.0,49360.0,118950.0,,,,,,
Spain,production,ferro-alloys,Silicon metal,,,,,,,6000.0,16000.0,20000.0,20000.0
Sweden,production,ferro-alloys,Ferro-chrome,63700.0,63763.0,58295.0,80399.0,103997.0,96146.0,120005.0,134452.0,166238.0,189299.0
Sweden,production,ferro-alloys,Ferro-manganese,31800.0,36850.0,34857.0,16289.0,,,,,,
Sweden,production,ferro-alloys,Ferro-molybdenum,3500.0,2832.0,1688.0,1988.0,2035.0,1659.0,1830.0,1003.0,1131.0,1365.0
Sweden,production,ferro-alloys,Ferro-silico-chrome,54000.0,49453.0,48333.0,50238.0,45008.0,44743.0,36998.0,37386.0,25255.0,28825.0
Sweden,production,ferro-alloys,Ferro-silico-manganese,32700.0,41143.0,36656.0,17571.0,9910.0,8776.0,7549.0,,,
Sweden,production,ferro-alloys,Ferro-silicon,46800.0,40892.0,57776.0,57885.0,51813.0,52102.0,37498.0,22383.0,652.0,0.0
Sweden,production,ferro-alloys,Ferro-tungsten,500.0,513.0,515.0,890.0,585.0,722.0,422.0,487.0,440.0,500.0
Sweden,production,ferro-alloys,Ferro-vanadium,700.0,431.0,565.0,402.0,456.0,407.0,575.0,423.0,616.0,500.0
Sweden,production,ferro-alloys,Silicon metal,12100.0,13266.0,17959.0,19381.0,,,18000.0,13000.0,8753.0,12929.0
Taiwan,production,ferro-alloys,Ferro-manganese,,,,,,,,,16225.0,24820.0
Taiwan,production,ferro-alloys,Ferro-silico-manganese,,,,,,,,,8879.0,15263.0
Taiwan,production,ferro-alloys,Ferro-silicon,,,10806.0,13400.0,27180.0,23177.0,23342.0,24672.0,25419.0,31245.0
Thailand,production,ferro-alloys,Ferro-manganese,,,,,,831.0,1509.0,706.0,747.0,2187.0
Thailand,production,ferro-alloys,Ferro-silicon,,,,,,393.0,1159.0,0.0,1635.0,3041.0
Turkey,production,ferro-alloys,Ferro-chrome,,,,,,9500.0,25000.0,7858.0,9688.0,9545.0
USA,production,ferro-alloys,Ferro-chrome,368114.0,322648.0,216389.0,299146.0,305333.0,178557.0,195103.0,182052.0,159393.0,224047.0
USA,production,ferro-alloys,Ferro-manganese,757919.0,689366.0,726404.0,619675.0,493836.0,522365.0,437864.0,303121.0,247235.0,287670.0
USA,production,ferro-alloys,Ferro-niobium,1143.0,753.0,1052.0,1059.0,1065.0,558.0,1093.0,1015.0,1093.0,679.0
USA,production,ferro-alloys,Ferro-phosphorus,148875.0,91946.0,118256.0,117613.0,96602.0,93346.0,100610.0,80417.0,81714.0,79217.0
USA,production,ferro-alloys,Ferro-silico-chrome,,,89106.0,73290.0,89788.0,47166.0,49153.0,62695.0,38965.0,43221.0
USA,production,ferro-alloys,Ferro-silico-manganese,175285.0,149397.0,139012.0,166652.0,177935.0,129965.0,116952.0,108638.0,128756.0,149730.0
USA,production,ferro-alloys,Ferro-silicon,643454.0,623387.0,763293.0,796325.0,845362.0,717456.0,664000.0,704000.0,638000.0,646000.0
USA,production,ferro-alloys,Ferro-titanium,3049.0,3052.0,3311.0,1618.0,,,,,,
USA,production,ferro-alloys,Other ferro-alloys,78333.0,78316.0,87354.0,88210.0,61636.0,58237.0,51242.0,41758.0,110612.0,138912.0
USA,production,ferro-alloys,Pig iron,178143.0,155834.0,147937.0,122478.0,,,,,,
USA,production,ferro-alloys,Silicon metal,,,,,,,117000.0,107000.0,105000.0,132000.0
United Kingdom,production,ferro-alloys,Ferro-manganese,159000.0,135000.0,141000.0,145000.0,83000.0,85000.0,122000.0,97000.0,69000.0,137000.0
United Kingdom,production,ferro-alloys,Spiegeleisen,12000.0,18000.0,11000.0,15000.0,8000.0,,,,,
Venezuela,production,ferro-alloys,Ferro-manganese,,,,,,,,,0.0,1250.0
Venezuela,production,ferro-alloys,Ferro-silico-manganese,,,,,,,,,0.0,1020.0
Venezuela,production,ferro-alloys,Ferro-silicon,,,,,,,,,3200.0,6300.0
Yugoslavia,production,ferro-alloys,Ferro-alloys,102000.0,115712.0,132054.0,154573.0,189790.0,195000.0,,,,
Yugoslavia,production,ferro-alloys,Ferro-chrome,,,,,,,42769.0,36150.0,51213.0,66622.0
Yugoslavia,production,ferro-alloys,Ferro-manganese,,,,,,,21611.0,54639.0,37470.0,45591.0
Yugoslavia,production,ferro-alloys,Ferro-silico-chrome,,,,,,,7123.0,5257.0,7998.0,6785.0
Yugoslavia,production,ferro-alloys,Ferro-silico-manganese,,,,,,,25848.0,8737.0,27857.0,28786.0
Yugoslavia,production,ferro-alloys,Ferro-silicon,,,,,,,71333.0,55513.0,60189.0,67884.0
Yugoslavia,production,ferro-alloys,Other ferro-alloys,,,,,,,3717.0,1719.0,3132.0,3521.0
Yugoslavia,production,ferro-alloys,Silicon metal,,,,,,,20751.0,27476.0,30670.0,31598.0
Zimbabwe,production,ferro-alloys,Ferro-chrome,,,,,,196664.0,182303.0,149786.0,139046.0,175306.0
Zimbabwe,production,ferro-alloys,Ferro-manganese,,,,,,2313.0,2364.0,2211.0,2211.0,2164.0
Zimbabwe,production,ferro-alloys,Ferro-silico-chrome,,,,,,,29943.0,17044.0,0.0,25116.0
Zimbabwe,production,ferro-alloys,Ferro-silicon,,,,,,34449.0,,,,
