Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Nauru,production,phosphate_rock,,926200.0,166689.0,232569.0,792536.0,583835.0,527073.0,551320.0,491300.0,456800.0,648500.0
Netherlands Antilles,production,phosphate_rock,,4180.0,9522.0,40112.0,28782.0,22972.0,,,,,
Pakistan,production,phosphate_rock,,30000.0,18985.0,19828.0,26373.0,15967.0,15094.0,,11045.0,289.0,3456.0
Peru,production,phosphate_rock,,47333.0,18239.0,20000.0,92674.0,86075.0,88638.0,65436.0,67136.0,46821.0,9038.0
Philippines,production,phosphate_rock,Guano                                             ,888.0,11689.0,326.0,859.0,5000.0,,,,,
Philippines,production,phosphate_rock,,2963.0,20633.0,4834.0,91779.0,20000.0,,,,,
Russia,production,phosphate_rock,,,,13974000.0,10380900.0,8021000.0,9068000.0,8515000.0,9540000.0,9480000.0,10560000.0
Senegal,production,phosphate_rock,Aluminium phosphate                               ,140000.0,55190.0,92700.0,32789.0,23400.0,40100.0,77508.0,8680.0,21230.0,64356.0
Senegal,production,phosphate_rock,,2147000.0,1702121.0,2283500.0,1663100.0,1587400.0,1543800.0,1376800.0,1584405.0,1519210.0,1796900.0
South Africa,production,phosphate_rock,,3164800.0,3180100.0,3080300.0,2465800.0,2545200.0,2790000.0,2655200.0,2732000.0,2739000.0,2956806.0
Soviet Union,production,phosphate_rock,,35082000.0,29994000.0,,,,,,,,
Sri Lanka,production,phosphate_rock,,32564.0,19693.0,24616.0,28795.0,26865.0,32114.0,34044.0,29635.0,37598.0,30258.0
Sweden,production,phosphate_rock,,6645.0,0.0,,,,,,,,
Syria,production,phosphate_rock,,1633000.0,1359000.0,1266000.0,930000.0,1202000.0,1598000.0,2189000.0,2392000.0,2496000.0,2084000.0
Tanzania,production,phosphate_rock,,26000.0,2419.0,4948.0,2219.0,0.0,21000.0,28000.0,2120.0,1437.0,7250.0
Thailand,production,phosphate_rock,,9547.0,5936.0,7981.0,10764.0,7739.0,9301.0,3528.0,3818.0,3029.0,3880.0
Togo,production,phosphate_rock,,2995490.0,2964642.0,2083000.0,1794300.0,2149200.0,2569000.0,2730700.0,2631400.0,2253400.0,1714500.0
Tunisia,production,phosphate_rock,,6258514.0,6352000.0,6335284.0,5476000.0,5565000.0,6301600.0,7150900.0,7222100.0,7950800.0,8006300.0
Turkey,production,phosphate_rock,,86788.0,3360.0,65000.0,38384.0,,,,,,
USA,production,phosphate_rock,,46343000.0,48096000.0,46965000.0,35494000.0,41047000.0,43500000.0,45400000.0,45900000.0,44200000.0,40600000.0
Uzbekistan,production,phosphate_rock,,,,,,,,0.0,0.0,105500.0,139200.0
Venezuela,production,phosphate_rock,,138391.0,131000.0,20936.0,,99000.0,85510.0,147850.0,291000.0,322000.0,366000.0
Vietnam,production,phosphate_rock,,260000.0,275000.0,290000.0,362500.0,469800.0,592000.0,613000.0,581000.0,576000.0,710000.0
Zimbabwe,production,phosphate_rock,,147767.0,116938.0,142322.0,153471.0,150560.0,154482.0,122631.0,93849.0,91433.0,84763.0
