Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Cyprus,production,bentonite_and_fuller's_earth,Bentonite                                         ,167000.0,127000.0,128400.0,144859.0,155717.0,172366.0,150620.0,154655.0,155125.0,152722.0
Czech Republic,production,bentonite_and_fuller's_earth,Bentonite                                         ,280000.0,224000.0,174000.0,199000.0,224000.0,216000.0,267000.0,335000.0,235000.0,177000.0
Denmark,production,bentonite_and_fuller's_earth,Bentonite                                         ,,12166.0,14539.0,16303.0,18352.0,18515.0,19211.0,20093.0,22458.0,24040.0
Ecuador,production,bentonite_and_fuller's_earth,Bentonite                                         ,,,,,,,,,3526.0,1178.0
Egypt,production,bentonite_and_fuller's_earth,Bentonite                                         ,,,,25760.0,26000.0,19000.0,19000.0,19200.0,28320.0,28865.0
France,production,bentonite_and_fuller's_earth,Bentonite                                         ,,,,,,,,,,25000.0
Georgia,production,bentonite_and_fuller's_earth,Bentonite                                         ,7084.0,7000.0,7000.0,9747.0,1804.0,7876.0,4487.0,,,
Germany,production,bentonite_and_fuller's_earth,Bentonite                                         ,464616.0,447913.0,495310.0,478796.0,404549.0,352374.0,363998.0,384709.0,414336.0,326461.0
Greece,production,bentonite_and_fuller's_earth,Bentonite                                         ,1148694.0,1258872.0,1056598.0,1156642.0,1030556.0,1124795.0,1166000.0,1342000.0,1580000.0,1500000.0
Guatemala,production,bentonite_and_fuller's_earth,Bentonite                                         ,3317.0,18469.0,12415.0,6438.0,81688.0,135451.0,20034.0,23565.0,62749.0,14287.0
Hungary,production,bentonite_and_fuller's_earth,Bentonite                                         ,5120.0,30441.0,3700.0,87200.0,9300.0,4900.0,6635.0,54231.0,6220.0,5298.0
India,production,bentonite_and_fuller's_earth,Bentonite                                         ,500000.0,280000.0,250000.0,200000.0,360000.0,590000.0,601000.0,563000.0,671000.0,561000.0
India,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,130000.0,150000.0,62000.0,76000.0,144000.0,83000.0,42000.0,89000.0,29000.0,5600.0
Indonesia,production,bentonite_and_fuller's_earth,Bentonite                                         ,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5500.0,5500.0,6000.0,6000.0
Iran,production,bentonite_and_fuller's_earth,Bentonite                                         ,191552.0,174642.0,157571.0,186422.0,176425.0,261888.0,186323.0,254084.0,375898.0,387437.0
Iraq,production,bentonite_and_fuller's_earth,Bentonite                                         ,,,,,,,,570.0,1605.0,3959.0
Italy,production,bentonite_and_fuller's_earth,Bentonite                                         ,636589.0,579029.0,463231.0,474475.0,437659.0,445573.0,469654.0,305905.0,124419.0,114212.0
Italy,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,25384.0,19815.0,24595.0,250.0,300.0,,,,,
Japan,production,bentonite_and_fuller's_earth,Bentonite                                         ,415115.0,405738.0,437772.0,425945.0,455282.0,421629.0,425000.0,430000.0,435000.0,432000.0
Japan,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,124671.0,120522.0,117099.0,123545.0,109657.0,110000.0,110000.0,110000.0,110000.0,110000.0
Korea (Rep. of),production,bentonite_and_fuller's_earth,Bentonite                                         ,67652.0,116098.0,89905.0,40095.0,99173.0,85177.0,61137.0,56429.0,71052.0,84963.0
Korea (Rep. of),production,bentonite_and_fuller's_earth,Fuller's earth                                    ,28400.0,38378.0,18757.0,32685.0,26487.0,84632.0,46314.0,65136.0,70711.0,99802.0
Kosovo,production,bentonite_and_fuller's_earth,Bentonite                                         ,,,,,,0.0,0.0,0.0,,
Malawi,production,bentonite_and_fuller's_earth,Bentonite                                         ,,,,,,,0.0,2080.0,7023.0,8050.0
Mexico,production,bentonite_and_fuller's_earth,Bentonite                                         ,269730.0,415133.0,488215.0,464056.0,564015.0,425630.0,435273.0,613895.0,374933.0,511430.0
Mexico,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,51685.0,148194.0,147064.0,152917.0,129502.0,107265.0,102400.0,34175.0,66123.0,108139.0
Morocco,production,bentonite_and_fuller's_earth,Bentonite                                         ,43152.0,71741.0,58754.0,71544.0,40000.0,64000.0,21100.0,136097.0,50125.0,84097.0
Morocco,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,30665.0,40664.0,43243.0,14944.0,28700.0,30600.0,29400.0,121737.0,140875.0,132110.0
Mozambique,production,bentonite_and_fuller's_earth,Bentonite                                         ,16418.0,1611.0,580.0,684.0,578.0,547.0,692.0,762.0,614.0,577.0
New Zealand,production,bentonite_and_fuller's_earth,Bentonite                                         ,9419.0,8300.0,7800.0,10940.0,10050.0,7590.0,3028.0,6154.0,753.0,880.0
Nicaragua,production,bentonite_and_fuller's_earth,Bentonite                                         ,6490.0,6000.0,6000.0,6300.0,,,,,,
North Macedonia,production,bentonite_and_fuller's_earth,Bentonite                                         ,10396.0,9927.0,17420.0,6013.0,16373.0,14958.0,20353.0,22509.0,13689.0,9033.0
Pakistan,production,bentonite_and_fuller's_earth,Bentonite                                         ,14354.0,16441.0,17799.0,9432.0,25466.0,15671.0,20088.0,33177.0,31247.0,32032.0
Pakistan,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,17978.0,13668.0,15951.0,14723.0,13986.0,17001.0,16209.0,11378.0,10998.0,10213.0
Peru,production,bentonite_and_fuller's_earth,Bentonite                                         ,21059.0,18217.0,20760.0,15290.0,10510.0,14663.0,14590.0,21451.0,31557.0,119452.0
Philippines,production,bentonite_and_fuller's_earth,Bentonite                                         ,1500.0,5128.0,2550.0,3722.0,3556.0,2000.0,1000.0,1148.0,1422.0,1413.0
Poland,production,bentonite_and_fuller's_earth,Bentonite                                         ,,,0.0,,,1000.0,0.0,1300.0,3000.0,2800.0
Poland,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,4000.0,,,,,,,,,
Poland,production,bentonite_and_fuller's_earth,,,,,31648.0,66143.0,,,,,
Romania,production,bentonite_and_fuller's_earth,Bentonite                                         ,37587.0,24779.0,15389.0,17637.0,18161.0,18190.0,21165.0,16911.0,16638.0,13756.0
Russia,production,bentonite_and_fuller's_earth,Bentonite                                         ,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,456000.0,460000.0,460000.0,460000.0
Senegal,production,bentonite_and_fuller's_earth,Attapulgite                                       ,148700.0,121100.0,176454.0,176857.0,180000.0,127000.0,140000.0,150000.0,166900.0,180900.0
Slovakia,production,bentonite_and_fuller's_earth,Bentonite                                         ,77000.0,73000.0,65500.0,98000.0,98000.0,97000.0,136000.0,149000.0,145000.0,109000.0
Slovenia,production,bentonite_and_fuller's_earth,Bentonite                                         ,,,,,,,130.0,130.0,160.0,104.0
South Africa,production,bentonite_and_fuller's_earth,Attapulgite                                       ,10287.0,9200.0,13918.0,14585.0,20419.0,34340.0,49225.0,65402.0,69876.0,52103.0
South Africa,production,bentonite_and_fuller's_earth,Bentonite                                         ,90129.0,108306.0,98313.0,145060.0,55859.0,139883.0,32878.0,45778.0,44067.0,40340.0
Spain,production,bentonite_and_fuller's_earth,Attapulgite                                       ,28307.0,24477.0,22918.0,18975.0,20796.0,20565.0,20933.0,24615.0,27348.0,21110.0
Spain,production,bentonite_and_fuller's_earth,Bentonite                                         ,90152.0,120000.0,123457.0,103174.0,156760.0,189290.0,154746.0,147253.0,154534.0,147090.0
Spain,production,bentonite_and_fuller's_earth,Sepiolite                                         ,596324.0,600000.0,564610.0,548728.0,851647.0,807820.0,806345.0,717728.0,737659.0,573937.0
Thailand,production,bentonite_and_fuller's_earth,Bentonite                                         ,2100.0,200.0,1700.0,1100.0,1350.0,32500.0,1200.0,650.0,210.0,110.0
Turkey,production,bentonite_and_fuller's_earth,Bentonite                                         ,636273.0,674178.0,559224.0,831146.0,643153.0,582735.0,600000.0,748170.0,683253.0,753155.0
Turkey,production,bentonite_and_fuller's_earth,Sepiolite                                         ,18295.0,10253.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
USA,production,bentonite_and_fuller's_earth,Bentonite                                         ,3760000.0,3970000.0,3790000.0,3770000.0,4060000.0,4710000.0,4940000.0,4820000.0,4900000.0,3650000.0
USA,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,2910000.0,2890000.0,2730000.0,3610000.0,3260000.0,2730000.0,2540000.0,2660000.0,2510000.0,2010000.0
Ukraine,production,bentonite_and_fuller's_earth,Bentonite                                         ,145000.0,139000.0,112000.0,165000.0,200000.0,200000.0,200000.0,314000.0,200000.0,195000.0
Uruguay,production,bentonite_and_fuller's_earth,Bentonite                                         ,,,,,120.0,200.0,510.0,530.0,310.0,210.0
Uzbekistan,production,bentonite_and_fuller's_earth,Bentonite                                         ,15000.0,15000.0,15000.0,15000.0,25000.0,35000.0,40000.0,40000.0,40000.0,40000.0
Vietnam,production,bentonite_and_fuller's_earth,Bentonite                                         ,,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0
