Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Colombia,production,natural_gas,,3357.0,3400.0,3414.0,3756.0,3840.0,3848.0,3800.0,4060.0,4140.0,4130.0
Czechoslovakia,production,natural_gas,,626.0,662.0,656.0,613.0,758.0,705.0,751.0,785.0,944.0,865.0
Denmark,production,natural_gas,,,,,,,,,,2689.0,2686.0
Egypt,production,natural_gas,,1700.0,2000.0,2200.0,3210.0,4060.0,4930.0,5680.0,6280.0,6920.0,7740.0
France,production,natural_gas,,7536.0,7086.0,6583.0,6662.0,6344.0,5419.0,4217.0,3875.0,3207.0,3073.0
Gabon,production,natural_gas,,72.0,76.0,65.0,150.0,290.0,70.0,60.0,70.0,100.0,90.0
German Democratic Rep,production,natural_gas,,9000.0,9900.0,8200.0,7600.0,12370.0,13150.0,13169.0,13075.0,11936.0,10262.0
German Federal Republic,production,natural_gas,,18645.0,19058.0,16110.0,17623.0,15950.0,14459.0,13865.0,15871.0,14783.0,14650.0
Hungary,production,natural_gas,,6142.0,6011.0,6641.0,6510.0,6911.0,7456.0,7022.0,7126.0,6272.0,6176.0
India,production,natural_gas,,1462.0,1997.0,2412.0,3432.0,3236.0,4905.0,6628.0,6334.0,8833.0,8778.0
Indonesia,production,natural_gas,,29612.0,31820.0,31486.0,33594.0,43083.0,44684.0,46126.0,49044.0,52320.0,55938.0
Iran,production,natural_gas,,7080.0,5950.0,7200.0,8900.0,13500.0,14600.0,15200.0,16000.0,20000.0,22200.0
Iraq,production,natural_gas,,2237.0,620.0,680.0,650.0,590.0,850.0,1550.0,3750.0,5730.0,6100.0
"Ireland, Republic of",production,natural_gas,,922.0,1415.0,2037.0,2194.0,2327.0,2413.0,1679.0,1669.0,2017.0,2300.0
Israel,production,natural_gas,,142.0,175.0,73.0,66.0,53.0,53.0,40.0,45.0,41.0,38.0
Italy,production,natural_gas,,12531.0,13961.0,14520.0,12991.0,13902.0,14158.0,15893.0,16218.0,16511.0,16766.0
Japan,production,natural_gas,,2197.0,2102.0,2047.0,2085.0,2133.0,2225.0,2105.0,2168.0,2097.0,2010.0
Kuwait,production,natural_gas,,6895.0,5334.0,4129.0,4837.0,5199.0,5066.0,5730.0,5300.0,6490.0,8160.0
Libya,production,natural_gas,,5168.0,3058.0,3256.0,4050.0,4600.0,5200.0,5600.0,5000.0,5500.0,6000.0
Malaysia,production,natural_gas,,827.0,750.0,1338.0,3700.0,9200.0,12380.0,14950.0,15500.0,16450.0,17160.0
Mexico,production,natural_gas,,28562.0,30120.0,31458.0,31271.0,28984.0,26703.0,25848.0,26000.0,26046.0,26100.0
Morocco,production,natural_gas,,68.0,85.0,79.0,83.0,83.0,94.0,91.0,74.0,83.0,62.0
Netherlands,production,natural_gas,,91153.0,84617.0,72035.0,76536.0,77251.0,80721.0,74037.0,74247.0,65610.0,71715.0
New Zealand,production,natural_gas,,1150.0,1390.0,2388.0,2170.0,2826.0,3596.0,4495.0,4317.0,4700.0,4809.0
Nigeria,production,natural_gas,,1343.0,2454.0,2254.0,2000.0,2750.0,2800.0,3590.0,3700.0,3800.0,4700.0
Norway,production,natural_gas,,25973.0,26162.0,25534.0,25831.0,27375.0,26999.0,28102.0,29868.0,29778.0,30745.0
Oman,production,natural_gas,,,476.0,555.0,753.0,988.0,1124.0,1383.0,1523.0,1595.0,1644.0
Pakistan,production,natural_gas,,8134.0,8937.0,9771.0,9728.0,9991.0,10370.0,11113.0,11633.0,12594.0,13450.0
Peru,production,natural_gas,,595.0,595.0,595.0,625.0,625.0,1056.0,890.0,865.0,810.0,704.0
Poland,production,natural_gas,,6329.0,6172.0,5555.0,5491.0,6087.0,6390.0,5824.0,5781.0,5713.0,5368.0
Qatar,production,natural_gas,,3143.0,4587.0,5040.0,5341.0,7900.0,5307.0,5695.0,6136.0,6470.0,6090.0
Romania,production,natural_gas,,35171.0,37022.0,37417.0,38106.0,39054.0,38904.0,39371.0,37418.0,36804.0,32951.0
Saudi Arabia,production,natural_gas,,14600.0,14800.0,14700.0,12900.0,11900.0,18800.0,25200.0,26800.0,29100.0,29800.0
Soviet Union,production,natural_gas,,435217.0,465262.0,500700.0,535700.0,587400.0,643000.0,686000.0,727000.0,770000.0,796000.0
Spain,production,natural_gas,,,2.0,3.0,5.0,176.0,273.0,378.0,750.0,952.0,1623.0
Syria,production,natural_gas,,,227.0,255.0,250.0,150.0,150.0,220.0,620.0,720.0,1000.0
Taiwan,production,natural_gas,,1708.0,1502.0,1232.0,1237.0,1266.0,1125.0,1023.0,1057.0,1157.0,1158.0
Thailand,production,natural_gas,,,,1332.0,1607.0,2421.0,3746.0,3617.0,5059.0,6021.0,5986.0
Trinidad & Tobago,production,natural_gas,,2733.0,2834.0,3532.0,4013.0,4133.0,4077.0,4394.0,4569.0,4956.0,5050.0
Tunisia,production,natural_gas,,355.0,391.0,423.0,434.0,426.0,408.0,423.0,441.0,430.0,427.0
Turkey,production,natural_gas,,,,,,,,,297.0,99.0,174.0
USA,production,natural_gas,,549435.0,543153.0,502843.0,453990.0,492480.0,463876.0,452822.0,468253.0,482112.0,488749.0
United Arab Emirates,production,natural_gas,,,10145.0,10475.0,9900.0,9760.0,13030.0,15020.0,19770.0,18640.0,21980.0
United Kingdom,production,natural_gas,,38716.0,38537.0,42159.0,38700.0,38529.0,42971.0,45304.0,47641.0,45753.0,44755.0
Venezuela,production,natural_gas,,16679.0,16643.0,17608.0,17165.0,18788.0,17326.0,19080.0,18587.0,19028.0,19538.0
Yugoslavia,production,natural_gas,,1820.0,2247.0,2267.0,2090.0,1997.0,2400.0,2447.0,2887.0,3015.0,2871.0
