Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
"Korea, Dem. P.R. of",production,lead_refined,,55000.0,55000.0,70000.0,70000.0,80000.0,80000.0,70000.0,70000.0,75000.0,70000.0
Malaysia,production,lead_refined,,,,,,,,,2000.0,2000.0,2100.0
Mexico,production,lead_refined,,180300.0,158800.0,137391.0,154143.0,200180.0,172928.0,172665.0,206000.0,208600.0,224900.0
Morocco,production,lead_refined,,24900.0,18716.0,,,,7900.0,24700.0,34600.0,30000.0,36800.0
Namibia,production,lead_refined,,67900.0,69800.0,64700.0,66700.0,64200.0,44300.0,39600.0,42700.0,39500.0,41700.0
Netherlands,production,lead_refined,,,,22000.0,25300.0,26400.0,23900.0,21890.0,33800.0,31900.0,30100.0
New Zealand,production,lead_refined,,,,,,,,,,8000.0,9000.0
Nigeria,production,lead_refined,,,,,,,,,0.0,0.0,1500.0
Norway,production,lead_refined,,1000.0,680.0,700.0,900.0,1200.0,600.0,0.0,953.0,951.0,418.0
Peru,production,lead_refined,,72509.0,67515.0,86009.0,83268.0,80557.0,71142.0,85500.0,84300.0,79300.0,90700.0
Philippines,production,lead_refined,,,,,,,,,3400.0,3500.0,1900.0
Poland,production,lead_refined,,54500.0,60200.0,65300.0,68400.0,71600.0,76200.0,80600.0,85400.0,86700.0,84200.0
Portugal,production,lead_refined,,572.0,1200.0,717.0,841.0,687.0,340.0,388.0,400.0,300.0,4500.0
Romania,production,lead_refined,,40000.0,40000.0,45000.0,45000.0,45000.0,38875.0,42465.0,41702.0,42815.0,40900.0
South Africa,production,lead_refined,,,,,,,13200.0,,24000.0,23600.0,23300.0
Soviet Union,production,lead_refined,,530000.0,550000.0,600000.0,640000.0,660000.0,660000.0,700000.0,720000.0,770000.0,780000.0
Spain,production,lead_refined,,68682.0,72146.0,84400.0,90700.0,82000.0,98200.0,73241.0,118600.0,122200.0,127000.0
Sweden,production,lead_refined,,43484.0,39382.0,47594.0,46681.0,45247.0,38673.0,22231.0,42600.0,45300.0,49287.0
Switzerland,production,lead_refined,,,,,,,,,0.0,0.0,5000.0
Taiwan,production,lead_refined,,,,,,,,,10000.0,14000.0,20000.0
Thailand,production,lead_refined,,,,,,,,,1200.0,1100.0,1500.0
Trinidad & Tobago,production,lead_refined,,,,,,,,,1500.0,2000.0,2000.0
Tunisia,production,lead_refined,,21400.0,18800.0,25900.0,26900.0,27500.0,23700.0,23870.0,19501.0,16570.0,17441.0
Turkey,production,lead_refined,,4000.0,3200.0,2400.0,5500.0,5600.0,3000.0,3200.0,3000.0,3567.0,5900.0
USA,production,lead_refined,,604843.0,593600.0,617248.0,611911.0,619508.0,579008.0,596491.0,1169100.0,1188353.0,1225684.0
United Kingdom,production,lead_refined,,43768.0,38628.0,270600.0,265100.0,276900.0,241291.0,341868.0,351078.0,345788.0,368330.0
Venezuela,production,lead_refined,,,,,,,,,8000.0,9000.0,10000.0
Yugoslavia,production,lead_refined,,112232.0,118748.0,87500.0,98033.0,114001.0,125691.0,111220.0,129890.0,116703.0,111040.0
Zambia,production,lead_refined,,27300.0,27700.0,26005.0,25015.0,24596.0,18832.0,13493.0,13400.0,12701.0,12758.0
