Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Philippines,production,feldspar,,15882.0,22050.0,24969.0,30388.0,34232.0,38067.0,46630.0,46600.0,46600.0,46600.0
Poland,production,feldspar,,513700.0,538800.0,487200.0,483000.0,519896.0,537520.0,510900.0,568600.0,593100.0,593004.0
Portugal,production,feldspar,,169722.0,187159.0,167287.0,138715.0,136440.0,178622.0,249996.0,228491.0,227367.0,179584.0
Romania,production,feldspar,,6049.0,3814.0,4112.0,7060.0,7570.0,8217.0,4501.0,7500.0,23000.0,20000.0
Russia,production,feldspar,,160000.0,160000.0,200000.0,200000.0,200000.0,232995.0,278142.0,281236.0,294411.0,294000.0
Saudi Arabia,production,feldspar,,42300.0,44000.0,227000.0,160000.0,168000.0,176000.0,188000.0,197000.0,206000.0,216000.0
Serbia,production,feldspar,,253.0,23586.0,19927.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0
Slovakia,production,feldspar,,0.0,0.0,0.0,5000.0,6000.0,4000.0,8000.0,15800.0,17000.0,19100.0
South Africa,production,feldspar,,94307.0,101559.0,94458.0,191443.0,102541.0,126542.0,131023.0,116400.0,76803.0,76255.0
Spain,production,feldspar,,691894.0,662418.0,530238.0,592908.0,533328.0,558273.0,634519.0,819218.0,616229.0,855139.0
Sri Lanka,production,feldspar,,75405.0,53337.0,87318.0,96043.0,61500.0,22683.0,25211.0,26137.0,26000.0,26000.0
Sudan,production,feldspar,,923.0,9519.0,26283.0,31700.0,50000.0,28238.0,49000.0,29000.0,36000.0,15300.0
Sweden,production,feldspar,,22000.0,30000.0,27000.0,30000.0,27000.0,29000.0,22000.0,22000.0,28000.0,28000.0
Taiwan,production,feldspar,,20.0,50.0,40.0,15.0,5.0,1.0,0.0,0.0,0.0,0.0
Thailand,production,feldspar,,641900.0,1041152.0,1100619.0,1072656.0,1413428.0,1329816.0,1232532.0,1385925.0,1117803.0,1251143.0
Turkey,production,feldspar,,6281597.0,7076068.0,9479699.0,7090677.0,7609692.0,10422766.0,11033578.0,10273573.0,11474040.0,9447810.0
USA,production,feldspar,,500000.0,580000.0,560000.0,550000.0,530000.0,520000.0,470000.0,440000.0,550000.0,450000.0
Ukraine,production,feldspar,,146016.0,178614.0,146286.0,133933.0,94506.0,44460.0,33627.0,30000.0,30000.0,30000.0
Uruguay,production,feldspar,,0.0,0.0,0.0,4.0,300.0,200.0,460.0,370.0,380.0,100.0
Uzbekistan,production,feldspar,,4300.0,4300.0,4300.0,4300.0,4300.0,4300.0,4300.0,4300.0,26841.0,47784.0
Venezuela,production,feldspar,,57760.0,76726.0,85115.0,91054.0,93934.0,75527.0,75000.0,36313.0,30000.0,30000.0
Vietnam,production,feldspar,,200000.0,200000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
