Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
Hungary,production,kaolin,,78000.0,65000.0,65000.0,83000.0,79000.0,89000.0,72000.0,77600.0,75000.0,71000.0
India,production,kaolin,,546654.0,566420.0,404935.0,374244.0,426000.0,371000.0,438000.0,445000.0,418000.0,489151.0
Indonesia,production,kaolin,,9500.0,10000.0,6013.0,29610.0,25972.0,25132.0,29323.0,38006.0,37400.0,58539.0
Iran,production,kaolin,,45000.0,48000.0,55000.0,75000.0,100000.0,100000.0,127400.0,110000.0,180000.0,160000.0
Israel,production,kaolin,,,,,,4536.0,12193.0,10000.0,5500.0,6350.0,22317.0
Italy,production,kaolin,,100720.0,90638.0,71051.0,72208.0,90081.0,88800.0,85958.0,83772.0,69075.0,67194.0
Japan,production,kaolin,,220877.0,381211.0,126654.0,399034.0,413329.0,215607.0,212965.0,203327.0,227895.0,161739.0
Jordan,production,kaolin,,,,,,,2000.0,3000.0,4000.0,10000.0,25000.0
Kenya,production,kaolin,,1770.0,1800.0,718.0,947.0,0.0,0.0,2.0,495.0,2676.0,530.0
Korea (Rep. of),production,kaolin,,100577.0,121872.0,108205.0,208537.0,271812.0,381734.0,379595.0,356550.0,366370.0,374423.0
Madagascar,production,kaolin,,,,,1823.0,3505.0,4307.0,25397.0,2152.0,2596.0,1899.0
Malaysia,production,kaolin,,3326.0,11655.0,104978.0,105398.0,146371.0,16807.0,26252.0,31856.0,31174.0,32934.0
Mexico,production,kaolin,,78548.0,72587.0,71891.0,94364.0,93372.0,120440.0,71350.0,178211.0,179500.0,76944.0
Mozambique,production,kaolin,,1476.0,1586.0,1662.0,572.0,475.0,454.0,,,,
New Zealand,production,kaolin,,11800.0,20000.0,9000.0,9218.0,16711.0,26997.0,58834.0,94742.0,33471.0,25590.0
Nigeria,production,kaolin,,579.0,153.0,,,,1000.0,1526.0,1338.0,1819.0,620.0
Pakistan,production,kaolin,,,4336.0,3582.0,789.0,983.0,1085.0,505.0,566.0,1992.0,14522.0
Paraguay,production,kaolin,,600.0,1200.0,4000.0,8000.0,12000.0,12000.0,14000.0,32500.0,35000.0,40000.0
Peru,production,kaolin,,1549.0,395.0,1086.0,1180.0,4077.0,9516.0,9116.0,2698.0,3752.0,6563.0
Poland,production,kaolin,,,,76200.0,72900.0,85600.0,83800.0,42600.0,41800.0,38600.0,42900.0
Portugal,production,kaolin,,53023.0,44950.0,44636.0,53602.0,60724.0,59355.0,63895.0,72860.0,73555.0,80039.0
Romania,production,kaolin,,,,50000.0,50000.0,87400.0,87400.0,90000.0,90000.0,90000.0,362900.0
South Africa,production,kaolin,,36896.0,39184.0,38218.0,38615.0,48844.0,56808.0,59733.0,88619.0,122024.0,148740.0
Soviet Union,production,kaolin,,1800000.0,1900000.0,2000000.0,2100000.0,2100000.0,2200000.0,2200000.0,2300000.0,2400000.0,2500000.0
Spain,production,kaolin,,174054.0,323857.0,135491.0,136384.0,349616.0,346672.0,207180.0,232145.0,193136.0,204106.0
Sri Lanka,production,kaolin,,2209.0,3165.0,3946.0,4868.0,5888.0,3698.0,4334.0,5159.0,5512.0,5870.0
Sweden,production,kaolin,,30000.0,30000.0,68.0,124.0,50.0,0.0,,298.0,344.0,327.0
Taiwan,production,kaolin,,,,,,,17435.0,27484.0,29230.0,66180.0,85041.0
Tanzania,production,kaolin,,464.0,830.0,1460.0,870.0,792.0,1004.0,2385.0,77.0,7345.0,12468.0
Thailand,production,kaolin,,3188.0,10133.0,15289.0,18995.0,60878.0,15782.0,16660.0,24810.0,33764.0,42769.0
Turkey,production,kaolin,,,,,,25000.0,34535.0,55611.0,59162.0,43685.0,70584.0
USA,production,kaolin,,4469000.0,4432656.0,4824080.0,5437193.0,5799475.0,4839059.0,5559011.0,5860943.0,6326085.0,7040299.0
United Kingdom,production,kaolin,,3199000.0,2736000.0,2961000.0,3409000.0,3023000.0,2266000.0,2533000.0,2775000.0,2859000.0,3102000.0
Venezuela,production,kaolin,,,,,,,15000.0,8000.0,5000.0,36000.0,30000.0
Yugoslavia,production,kaolin,,,,28000.0,46000.0,46000.0,44000.0,54000.0,41000.0,180079.0,177958.0
Zimbabwe,production,kaolin,,,,,,,2628.0,4346.0,4543.0,1017.0,2686.0
