Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Poland,production,lead_mine,,51200.0,52600.0,56600.0,87100.0,86000.0,78980.0,77450.0,61330.0,67070.0,62910.0
Portugal,production,lead_mine,,,,,0.0,0.0,,,,0.0,0.0
Romania,production,lead_mine,,18750.0,19676.0,17500.0,15747.0,18297.0,11610.0,6269.0,784.0,0.0,3000.0
Russia,production,lead_mine,,14000.0,14000.0,19000.0,24000.0,23200.0,36400.0,34000.0,48000.0,60000.0,72000.0
Saudi Arabia,production,lead_mine,,,,,,,,,123.0,347.0,685.0
Serbia,production,lead_mine,,,,0.0,0.0,0.0,0.0,1400.0,1600.0,1600.0,1800.0
Serbia and Montenegro,production,lead_mine,,3790.0,4291.0,4355.0,4567.0,900.0,1300.0,,,,
Slovakia,production,lead_mine,,,,,,,,,,,63.0
South Africa,production,lead_mine,,75262.0,50771.0,49444.0,39941.0,37485.0,42159.0,48273.0,41857.0,46440.0,49149.0
Spain,production,lead_mine,,51793.0,35573.0,6171.0,1765.0,,,0.0,0.0,0.0,1000.0
Sweden,production,lead_mine,,106584.0,85975.0,42954.0,50962.0,54347.0,60445.0,55644.0,63224.0,63489.0,69293.0
Tajikistan,production,lead_mine,,2000.0,2000.0,0.0,0.0,,,,0.0,0.0,2400.0
Tanzania,production,lead_mine,,,,,,,,,,,
Thailand,production,lead_mine,,9900.0,300.0,2600.0,,,,0.0,,,
Tunisia,production,lead_mine,,6200.0,6942.0,5081.0,5100.0,5332.0,8407.0,,,,
Turkey,production,lead_mine,,15888.0,17884.0,17277.0,17483.0,18792.0,11341.0,11000.0,20800.0,31800.0,21600.0
USA,production,lead_mine,,464700.0,466400.0,440100.0,460200.0,445000.0,436500.0,429300.0,444300.0,410100.0,405800.0
United Kingdom,production,lead_mine,,1000.0,800.0,700.0,700.0,500.0,400.0,400.0,300.0,300.0,350.0
Vietnam,production,lead_mine,,,900.0,1100.0,1100.0,8100.0,6900.0,9500.0,4400.0,0.0,6000.0
