Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Taiwan,production,feldspar,,7321.0,1339.0,2216.0,1716.0,778.0,,20.0,0.0,0.0,171.0
Thailand,production,feldspar,,311249.0,402641.0,559806.0,600835.0,554227.0,677852.0,684983.0,611789.0,440288.0,626415.0
Turkey,production,feldspar,,182266.0,234831.0,284645.0,519762.0,502608.0,760250.0,912204.0,1011542.0,1089483.0,1369655.0
USA,production,feldspar,,630000.0,580000.0,725000.0,770000.0,765000.0,880000.0,890000.0,900000.0,820000.0,875000.0
United Kingdom,production,feldspar,,6257.0,6417.0,8243.0,6956.0,8400.0,8900.0,8211.0,8108.0,3278.0,2448.0
Uruguay,production,feldspar,,4311.0,3676.0,8211.0,3569.0,2870.0,5099.0,2006.0,3229.0,2240.0,1556.0
Uzbekistan,production,feldspar,,,,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,,300.0
Venezuela,production,feldspar,,100779.0,145000.0,181705.0,187000.0,136507.0,170404.0,204735.0,160000.0,148000.0,125000.0
Yugoslavia,production,feldspar,,43000.0,40000.0,,,,,,,,
Zambia,production,feldspar,,60.0,70.0,,,,,,,,
Zimbabwe,production,feldspar,,2197.0,3820.0,2696.0,1553.0,1617.0,3920.0,3248.0,2254.0,2241.0,1915.0
