Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Morocco,production,silver_mine,,289000.0,280700.0,276800.0,200430.0,181000.0,185700.0,202300.0,177712.0,201195.0,210000.0
Namibia,production,silver_mine,,9300.0,20396.0,43632.0,29367.0,27153.0,34102.0,31307.0,7902.0,1215.0,700.0
New Zealand,production,silver_mine,,22886.0,27118.0,28725.0,29932.0,30100.0,43003.0,27221.0,8553.0,18269.0,14264.0
Nicaragua,production,silver_mine,,1589.0,2532.0,2198.0,2040.0,2950.0,2936.0,2929.0,3420.0,3720.0,4491.0
Niger,production,silver_mine,,,,,,,201.0,100.0,139.0,289.0,256.0
North Macedonia,production,silver_mine,,23768.0,22216.0,36832.0,22195.0,0.0,0.0,10000.0,30000.0,40000.0,35000.0
Oman,production,silver_mine,,,,,,81.0,111.0,4404.0,3863.0,2140.0,2162.0
Papua New Guinea,production,silver_mine,,79197.0,69368.0,63349.0,61900.0,53800.0,51125.0,51098.0,48677.0,48062.0,55082.0
Peru,production,silver_mine,,2437706.0,2673834.0,2761486.0,2910922.0,3059829.0,3193146.0,3470661.0,3493090.0,3685931.0,3922708.0
Philippines,production,silver_mine,,23569.0,29590.0,8810.0,9533.0,9315.0,19150.0,23502.0,27754.0,14224.0,33808.0
Poland,production,silver_mine,,1163600.0,1230700.0,1342000.0,1332200.0,1372700.0,1262400.0,1265100.0,1199500.0,1221000.0,1221000.0
Portugal,production,silver_mine,,20430.0,23100.0,19500.0,21100.0,24603.0,23786.0,20078.0,26514.0,26273.0,20483.0
Romania,production,silver_mine,,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0,18000.0
Russia,production,silver_mine,,400000.0,400000.0,400000.0,700000.0,1276900.0,1350000.0,973500.0,911300.0,1132200.0,1312600.0
Saudi Arabia,production,silver_mine,,9390.0,10000.0,10000.0,11000.0,14494.0,13501.0,9103.0,9028.0,8233.0,7527.0
Serbia,production,silver_mine,,,,0.0,0.0,0.0,0.0,2200.0,2300.0,2300.0,4424.0
Serbia and Montenegro,production,silver_mine,,9068.0,5745.0,6838.0,2028.0,2275.0,2600.0,,,,
Slovakia,production,silver_mine,,,,,,,65.0,74.0,50.0,198.0,201.0
Solomon Islands,production,silver_mine,,700.0,,,,,,,0.0,0.0,0.0
South Africa,production,silver_mine,,144100.0,109600.0,113108.0,87325.0,73124.0,89023.0,86951.0,70089.0,75199.0,77780.0
Spain,production,silver_mine,,114537.0,55000.0,12792.0,2173.0,3583.0,5227.0,2369.0,0.0,0.0,2200.0
Sudan,production,silver_mine,,0.0,1600.0,3300.0,2800.0,2800.0,2600.0,2437.0,2405.0,0.0,413.0
Sweden,production,silver_mine,,328737.0,306029.0,320823.0,340701.0,319563.0,309933.0,292255.0,323171.0,293068.0,288590.0
Tajikistan,production,silver_mine,,,,,,,,,,3100.0,3100.0
Tanzania,production,silver_mine,,1384.0,6861.0,6690.0,7986.0,13216.0,12891.0,14906.0,12381.0,10388.0,8231.0
Thailand,production,silver_mine,,,,,,,14013.0,11240.0,7727.0,5465.0,15300.0
Tunisia,production,silver_mine,,3700.0,3650.0,3000.0,3000.0,2000.0,4000.0,,,,
Turkey,production,silver_mine,,193000.0,188000.0,124000.0,158000.0,122000.0,219000.0,266000.0,315000.0,294000.0,351600.0
USA,production,silver_mine,,1980100.0,1740000.0,1354000.0,1239400.0,1246100.0,1225800.0,1155300.0,1281000.0,1250000.0,1245000.0
United Kingdom,production,silver_mine,,,,,,,0.0,0.0,212.0,398.0,514.0
Uzbekistan,production,silver_mine,,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,62200.0,77800.0,74600.0,52900.0
Zambia,production,silver_mine,,6000.0,,,,,,,,,
Zimbabwe,production,silver_mine,,3799.0,3344.0,3219.0,2483.0,3216.0,3400.0,1000.0,1100.0,500.0,
