Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Germany,production,iron_pig,,,29497000.0,27569000.0,27150000.0,30203000.0,30012000.0,27722000.0,30940000.0,30162000.0,27794000.0
Hungary,production,iron_pig,,1697000.0,1314000.0,1176000.0,1407000.0,1589910.0,1514597.0,1496370.0,1139934.0,1258851.0,1309584.0
India,production,iron_pig,,12645000.0,14176000.0,15596000.0,16273000.0,17733000.0,21429000.0,25242000.0,26211000.0,25317000.0,25359000.0
Indonesia,production,iron_pig,,,,,1496000.0,1618000.0,1709000.0,1723000.0,1535000.0,1571000.0,1736000.0
Iran,production,iron_pig,,1768611.0,2544838.0,2762000.0,3592000.0,4744000.0,4832000.0,5630000.0,6481000.0,5592736.0,6397584.0
Italy,production,iron_pig,,11852303.0,10845232.0,10524000.0,11187000.0,11159000.0,11663000.0,10320000.0,11304000.0,10770000.0,10603000.0
Japan,production,iron_pig,,80144351.0,79985000.0,73144000.0,73041000.0,73776217.0,74904502.0,74596833.0,78519469.0,74981020.0,74519916.0
Kazakhstan,production,iron_pig,,,,4666300.0,3551700.0,2432000.0,2530100.0,2535500.0,3089300.0,2594200.0,3438100.0
Korea (Rep. of),production,iron_pig,,15333742.0,18546017.0,19238122.0,21869566.0,21169261.0,22343857.0,23009717.0,22712406.0,23299189.0,23329000.0
"Korea, Dem. P.R. of",production,iron_pig,,5900000.0,6000000.0,6000000.0,2000000.0,1500000.0,500000.0,500000.0,500000.0,250000.0,250000.0
Libya,production,iron_pig,,,,,942000.0,852000.0,963000.0,862000.0,1007000.0,1004000.0,1302000.0
Luxembourg,production,iron_pig,,2645200.0,2463000.0,2255200.0,2412000.0,1926890.0,1028230.0,829010.0,438030.0,,
Malaysia,production,iron_pig,,,,,867000.0,1149000.0,1228000.0,1172000.0,1486000.0,878000.0,950000.0
Mexico,production,iron_pig,,6189919.0,5424000.0,5724456.0,6160137.0,6717163.0,7842100.0,8023369.0,8889363.0,10115563.0,10878132.0
Morocco,production,iron_pig,,,,,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0
Netherlands,production,iron_pig,,4959900.0,4696500.0,4846600.0,5404500.0,5443400.0,5530100.0,5543900.0,5805000.0,5562000.0,5307000.0
New Zealand,production,iron_pig,,,,,,563000.0,626000.0,619000.0,534000.0,609000.0,620000.0
Nigeria,production,iron_pig,,112000.0,108000.0,53000.0,39000.0,40000.0,36000.0,12000.0,,,
North Macedonia,production,iron_pig,,,,13189.0,,,,,,,
Norway,production,iron_pig,,,,,,,70000.0,70000.0,70000.0,70000.0,70000.0
Pakistan,production,iron_pig,,1013138.0,1032733.0,1048130.0,1267670.0,1044710.0,1100000.0,1002000.0,1068000.0,1000000.0,1140000.0
Paraguay,production,iron_pig,,53929.0,67642.0,92136.0,81233.0,90018.0,103130.0,103562.0,78615.0,65545.0,61281.0
Peru,production,iron_pig,,121745.0,231256.0,148036.0,201332.0,217348.0,250239.0,294840.0,367795.0,343341.0,242952.0
Poland,production,iron_pig,,8423000.0,5999000.0,6316700.0,6105500.0,6865600.0,7373300.0,6540100.0,7295637.0,6128484.0,5233124.0
Portugal,production,iron_pig,,339000.0,251000.0,402000.0,398000.0,415000.0,415000.0,423000.0,431000.0,365000.0,389000.0
Qatar,production,iron_pig,,,,617000.0,573000.0,600000.0,622000.0,635000.0,564000.0,706000.0,666000.0
Romania,production,iron_pig,,6355000.0,4525000.0,3135000.0,3189000.0,3495600.0,4203100.0,4024600.0,4556000.0,4541151.0,2969467.0
Russia,production,iron_pig,,,,46100000.0,40900000.0,36500000.0,39800000.0,37148200.0,38937000.0,36462000.0,41913000.0
Saudi Arabia,production,iron_pig,,,,1611000.0,2015000.0,2111000.0,2129000.0,2296000.0,2107000.0,2268000.0,2343000.0
Serbia and Montenegro,production,iron_pig,,,,512000.0,62000.0,16763.0,107836.0,535213.0,906704.0,825916.0,134882.0
Slovakia,production,iron_pig,,,,0.0,3205000.0,3330000.0,3207000.0,2928000.0,3072000.0,2756000.0,2987000.0
South Africa,production,iron_pig,,6257000.0,6968000.0,6498000.0,6978000.0,7022000.0,7173000.0,6911000.0,7307000.0,7960000.0,7592000.0
Soviet Union,production,iron_pig,,110167000.0,90953000.0,,,,,,,,
Spain,production,iron_pig,,5482000.0,5404000.0,5076000.0,5388000.0,5447000.0,5106000.0,4127000.0,3927000.0,4236000.0,4058000.0
Sweden,production,iron_pig,,2865130.0,2812000.0,2735000.0,2845000.0,3037000.0,3019700.0,3129500.0,3060100.0,3149000.0,3330000.0
Switzerland,production,iron_pig,,70000.0,105000.0,110000.0,82000.0,88000.0,97000.0,100000.0,100000.0,80000.0,80000.0
Taiwan,production,iron_pig,,59570.0,18487.0,5292000.0,6116000.0,5968000.0,6056000.0,6213000.0,8870000.0,9374000.0,8890000.0
Trinidad & Tobago,production,iron_pig,,681600.0,654000.0,647700.0,714500.0,946700.0,1039900.0,954500.0,1133800.0,1023100.0,1293000.0
Tunisia,production,iron_pig,,146000.0,161400.0,146600.0,154300.0,144500.0,151700.0,145100.0,152300.0,122900.0,180200.0
Turkey,production,iron_pig,,5308726.0,4992563.0,4936021.0,4489000.0,4604000.0,4403000.0,5253000.0,5565000.0,5286000.0,5181000.0
USA,production,iron_pig,,50058000.0,44533000.0,47767000.0,48595000.0,49900000.0,51400000.0,49900000.0,50110000.0,49830000.0,47940000.0
Ukraine,production,iron_pig,,,,35400000.0,27100000.0,20200000.0,18000000.0,17800000.0,20600000.0,20936000.0,23009800.0
United Kingdom,production,iron_pig,,12319200.0,11883400.0,11542400.0,11534000.0,11942800.0,12235800.0,12830200.0,13054500.0,12746100.0,12139300.0
Venezuela,production,iron_pig,,3031814.0,4074159.0,4362535.0,4431730.0,4802745.0,5099302.0,5731614.0,5607558.0,5423881.0,5071050.0
Vietnam,production,iron_pig,,,,,,,,52000.0,41000.0,48000.0,66000.0
Yugoslavia,production,iron_pig,,2313000.0,1258000.0,,,,,,,,
Zimbabwe,production,iron_pig,,521131.0,535000.0,507000.0,211000.0,150000.0,205000.0,,,,270000.0
